,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
789,2015-03-01,43.8499984741,9.30000019073,69,8.8972855,38.8037682,0.140406966209,7766.49511719,27.0699996948,12.720000267,2.76252746582,addis ababa__addis ababa__akaki kality__
790,2015-03-02,59.6699981689,36.3600006104,70,8.8972855,38.8037682,0.0,6752.69091797,26.4300003052,12.6300001144,4.05459785461,addis ababa__addis ababa__akaki kality__
791,2015-03-03,54.2700004578,53.4900016785,71,8.8972855,38.8037682,0.0,5546.69042969,24.4899997711,14.4399995804,4.42732810974,addis ababa__addis ababa__akaki kality__
792,2015-03-04,40.1800003052,0.0,72,8.8972855,38.8037682,0.0,7110.67773438,26.9099998474,13.0699996948,3.53459119797,addis ababa__addis ababa__akaki kality__
793,2015-03-05,31.6700000763,21.4200000763,73,8.8972855,38.8037682,0.0,6827.51025391,25.7000007629,12.8599996567,4.0923871994,addis ababa__addis ababa__akaki kality__
794,2015-03-06,54.6699981689,34.5400009155,74,8.8972855,38.8037682,0.0,6858.07519531,26.7199993134,14.5100002289,3.61587262154,addis ababa__addis ababa__akaki kality__
795,2015-03-07,55.5999984741,9.67000007629,75,8.8972855,38.8037682,0.0,6662.23974609,26.2900009155,16.7700004578,3.74954032898,addis ababa__addis ababa__akaki kality__
796,2015-03-08,54.0600013733,21.3700008392,76,8.8972855,38.8037682,0.0,7613.3359375,25.0200004578,12.8699998856,4.21731233597,addis ababa__addis ababa__akaki kality__
797,2015-03-09,54.9900016785,38.9900016785,77,8.8972855,38.8037682,0.0,6585.36328125,22.8700008392,15.0399999619,4.1858663559,addis ababa__addis ababa__akaki kality__
798,2015-03-10,40.4599990845,0.0,78,8.8972855,38.8037682,0.0,6631.80273438,29.8500003815,21.6499996185,4.31564903259,addis ababa__addis ababa__akaki kality__
799,2015-03-11,49.9300003052,49.9700012207,79,8.8972855,38.8037682,0.0,7649.29101562,29.2999992371,20.6499996185,2.91840696335,addis ababa__addis ababa__akaki kality__
800,2015-03-12,56.0699996948,35.8100013733,80,8.8972855,38.8037682,0.0,6872.22851562,26.5100002289,15.5100002289,2.56698560715,addis ababa__addis ababa__akaki kality__
801,2015-03-13,59.5099983215,14.2299995422,81,8.8972855,38.8037682,0.0,5516.07275391,28.5699996948,20.7299995422,4.19602155685,addis ababa__addis ababa__akaki kality__
802,2015-03-14,59.0900001526,33.0900001526,82,8.8972855,38.8037682,0.0,6677.43652344,24.0699996948,18.3899993896,5.41648292542,addis ababa__addis ababa__akaki kality__
803,2015-03-15,49.6500015259,43.9900016785,83,8.8972855,38.8037682,0.0,6354.50634766,27.1800003052,17.4799995422,5.01748085022,addis ababa__addis ababa__akaki kality__
804,2015-03-16,49.2799987793,30.1100006104,84,8.8972855,38.8037682,0.0,6956.203125,27.2600002289,15.0399999619,4.79589986801,addis ababa__addis ababa__akaki kality__
805,2015-03-17,51.7400016785,49.5999984741,85,8.8972855,38.8037682,0.0,6747.88769531,27.0900001526,17.6599998474,3.24434971809,addis ababa__addis ababa__akaki kality__
806,2015-03-18,51.0600013733,30.2399997711,86,8.8972855,38.8037682,0.0,5356.41210938,26.1299991608,15.1800003052,3.68442082405,addis ababa__addis ababa__akaki kality__
807,2015-03-19,62.1599998474,0.0,87,8.8972855,38.8037682,0.0,5340.32861328,23.4799995422,16.0200004578,2.30683660507,addis ababa__addis ababa__akaki kality__
808,2015-03-20,50.7099990845,37.2999992371,88,8.8972855,38.8037682,3.17319726944,4133.58935547,26.5699996948,15.6599998474,3.24444198608,addis ababa__addis ababa__akaki kality__
809,2015-03-21,58.7799987793,59.2099990845,89,8.8972855,38.8037682,0.280813932419,5693.9921875,26.6700000763,14.3800001144,2.87360501289,addis ababa__addis ababa__akaki kality__
810,2015-03-22,88.3499984741,17.1000003815,90,8.8972855,38.8037682,1.65680217743,4840.39208984,27.3199996948,19.2999992371,3.28922653198,addis ababa__addis ababa__akaki kality__
811,2015-03-23,100.0,62.3600006104,91,8.8972855,38.8037682,3.97786188126,4557.69873047,27.7800006866,19.9200000763,2.91072630882,addis ababa__addis ababa__akaki kality__
812,2015-03-24,77.2799987793,20.3999996185,92,8.8972855,38.8037682,4.17443132401,5946.82568359,33.0499992371,17.75,2.71224617958,addis ababa__addis ababa__akaki kality__
813,2015-03-25,67.9700012207,0.0,93,8.8972855,38.8037682,0.0,4562.20605469,24.7099990845,16.0599994659,2.6700155735,addis ababa__addis ababa__akaki kality__
814,2015-03-26,74.5699996948,53.6500015259,94,8.8972855,38.8037682,17.7474384308,4295.21630859,23.5799999237,15.0799999237,3.11411762238,addis ababa__addis ababa__akaki kality__
815,2015-03-27,92.2399978638,13.7700004578,95,8.8972855,38.8037682,0.0,4881.53613281,25.7900009155,17.0900001526,3.24011921883,addis ababa__addis ababa__akaki kality__
816,2015-03-28,72.5899963379,8.0,96,8.8972855,38.8037682,0.0,5363.22167969,27.7700004578,19.7999992371,2.99086594582,addis ababa__addis ababa__akaki kality__
817,2015-03-29,59.6599998474,18.8999996185,97,8.8972855,38.8037682,0.0,5304.28613281,32.1399993896,22.9099998474,3.25200414658,addis ababa__addis ababa__akaki kality__
818,2015-03-30,60.4300003052,10.3400001526,98,8.8972855,38.8037682,0.0,6082.44189453,26.5,16.0300006866,3.87818646431,addis ababa__addis ababa__akaki kality__
819,2015-03-31,100.0,0.0,99,8.8972855,38.8037682,0.0,4923.60888672,23.0699996948,13.7399997711,2.93272542953,addis ababa__addis ababa__akaki kality__
820,2015-04-01,46.7799987793,28.1800003052,100,8.8972855,38.8037682,0.365058094263,6889.22119141,27.9599990845,16.1700000763,2.88843297958,addis ababa__addis ababa__akaki kality__
821,2015-04-02,48.2200012207,47.0099983215,101,8.8972855,38.8037682,0.0,5808.10058594,27.5599994659,13.4300003052,3.05214715004,addis ababa__addis ababa__akaki kality__
822,2015-04-03,56.6399993896,5.21000003815,102,8.8972855,38.8037682,0.0,5127.13476562,26.6800003052,14.6099996567,2.79051804543,addis ababa__addis ababa__akaki kality__
823,2015-04-04,34.9000015259,27.8600006104,103,8.8972855,38.8037682,0.0,4042.16723633,26.2999992371,13.6899995804,2.89432549477,addis ababa__addis ababa__akaki kality__
824,2015-04-05,59.0099983215,44.7299995422,104,8.8972855,38.8037682,0.0,5275.34912109,26.9699993134,16.2900009155,2.92653894424,addis ababa__addis ababa__akaki kality__
825,2015-04-06,100.0,21.1800003052,105,8.8972855,38.8037682,0.0,5251.12011719,27.7700004578,17.9300003052,3.29079556465,addis ababa__addis ababa__akaki kality__
826,2015-04-07,41.2299995422,30.9699993134,106,8.8972855,38.8037682,0.0,4083.83251953,26.7199993134,14.4399995804,2.03676462173,addis ababa__addis ababa__akaki kality__
827,2015-04-08,100.0,78.9100036621,107,8.8972855,38.8037682,0.0,3875.02685547,27.8799991608,14.4200000763,2.4561150074,addis ababa__addis ababa__akaki kality__
828,2015-04-09,75.0599975586,38.3899993896,108,8.8972855,38.8037682,0.0,5319.80664062,26.9099998474,15.1800003052,3.17981958389,addis ababa__addis ababa__akaki kality__
829,2015-04-10,95.3799972534,5.57000017166,109,8.8972855,38.8037682,0.0,6597.12744141,26.6399993896,16.0,3.03564858437,addis ababa__addis ababa__akaki kality__
830,2015-04-11,59.3800010681,30.25,110,8.8972855,38.8037682,0.0,5922.91601562,26.8199996948,18.6000003815,3.02022886276,addis ababa__addis ababa__akaki kality__
831,2015-04-12,57.25,33.3499984741,111,8.8972855,38.8037682,0.0,7835.0,25.2700004578,15.8900003433,3.80256557465,addis ababa__addis ababa__akaki kality__
832,2015-04-13,53.9900016785,36.0099983215,112,8.8972855,38.8037682,0.0,5657.37744141,23.2900009155,15.1899995804,3.51540064812,addis ababa__addis ababa__akaki kality__
833,2015-04-14,79.1900024414,50.6300010681,113,8.8972855,38.8037682,1.14164125919,5350.47314453,23.3700008392,15.8500003815,2.87429261208,addis ababa__addis ababa__akaki kality__
834,2015-04-15,80.5500030518,45.7700004578,114,8.8972855,38.8037682,0.0,4916.00097656,24.1499996185,15.3699998856,2.39532446861,addis ababa__addis ababa__akaki kality__
835,2015-04-16,62.8400001526,26.4300003052,115,8.8972855,38.8037682,6.3183131218,6577.10058594,22.9300003052,14.9499998093,3.42583441734,addis ababa__addis ababa__akaki kality__
836,2015-04-17,57.1399993896,20.1900005341,116,8.8972855,38.8037682,5.13889455795,7734.41503906,23.8199996948,13.6700000763,3.01895189285,addis ababa__addis ababa__akaki kality__
837,2015-04-18,49.0600013733,20.8299999237,117,8.8972855,38.8037682,0.0,6925.16699219,26.2299995422,12.8199996948,2.47084760666,addis ababa__addis ababa__akaki kality__
838,2015-04-19,45.9500007629,23.8500003815,118,8.8972855,38.8037682,0.0,8411.44140625,25.9300003052,13.3500003815,2.06750035286,addis ababa__addis ababa__akaki kality__
839,2015-04-20,65.3300018311,25.9500007629,119,8.8972855,38.8037682,0.0,7640.47900391,26.6800003052,15.1099996567,2.40111780167,addis ababa__addis ababa__akaki kality__
840,2015-04-21,43.8100013733,27.8299999237,0,8.8972855,38.8037682,0.0,8408.09082031,26.9400005341,13.8699998856,3.03849625587,addis ababa__addis ababa__akaki kality__
841,2015-04-22,51.0999984741,31.4200000763,1,8.8972855,38.8037682,0.0,7001.96044922,27.6900005341,14.5500001907,1.61456084251,addis ababa__addis ababa__akaki kality__
842,2015-04-23,89.0899963379,32.2200012207,2,8.8972855,38.8037682,0.0,5585.90820312,26.6200008392,16.7800006866,2.32490706444,addis ababa__addis ababa__akaki kality__
843,2015-04-24,54.5400009155,24.9400005341,3,8.8972855,38.8037682,0.0,6377.02294922,25.4099998474,14.0900001526,2.8740940094,addis ababa__addis ababa__akaki kality__
844,2015-04-25,50.1699981689,21.9899997711,4,8.8972855,38.8037682,0.0,6417.4140625,27.3500003815,18.0400009155,2.56159448624,addis ababa__addis ababa__akaki kality__
845,2015-04-26,53.0999984741,38.2900009155,5,8.8972855,38.8037682,0.0,5990.51269531,25.4899997711,17.0200004578,1.5669285059,addis ababa__addis ababa__akaki kality__
846,2015-04-27,69.0100021362,38.1699981689,6,8.8972855,38.8037682,0.0,4672.48925781,24.0699996948,16.0100002289,2.22198414803,addis ababa__addis ababa__akaki kality__
847,2015-04-28,59.5499992371,38.7099990845,7,8.8972855,38.8037682,0.0,6139.31396484,19.4500007629,15.9899997711,3.56175541878,addis ababa__addis ababa__akaki kality__
848,2015-04-29,54.4199981689,27.4200000763,8,8.8972855,38.8037682,0.0,8090.95458984,25.6299991608,13.6899995804,3.59082746506,addis ababa__addis ababa__akaki kality__
849,2015-04-30,37.6699981689,33.7999992371,9,8.8972855,38.8037682,0.0,5013.63574219,24.4599990845,18.1499996185,3.6575114727,addis ababa__addis ababa__akaki kality__
850,2015-05-01,53.0400009155,25.9699993134,10,8.8972855,38.8037682,0.0,7981.26660156,26.8299999237,15.3000001907,3.98425006866,addis ababa__addis ababa__akaki kality__
851,2015-05-02,54.0400009155,31.7000007629,11,8.8972855,38.8037682,0.0183855034411,4600.93701172,25.7900009155,19.7299995422,3.34540009499,addis ababa__addis ababa__akaki kality__
852,2015-05-03,69.4000015259,41.2299995422,12,8.8972855,38.8037682,0.0,5162.13134766,25.7099990845,16.0400009155,3.05705904961,addis ababa__addis ababa__akaki kality__
853,2015-05-04,79.1999969482,36.0600013733,13,8.8972855,38.8037682,3.21966409683,4822.69921875,24.0900001526,16.5200004578,1.50554704666,addis ababa__addis ababa__akaki kality__
854,2015-05-05,85.7399978638,51.4900016785,14,8.8972855,38.8037682,0.0,4184.10302734,21.5900001526,14.5699996948,1.29999530315,addis ababa__addis ababa__akaki kality__
855,2015-05-06,90.1699981689,58.0600013733,15,8.8972855,38.8037682,3.62249970436,4688.57519531,22.3799991608,14.8299999237,1.78937339783,addis ababa__addis ababa__akaki kality__
856,2015-05-07,91.9499969482,49.2000007629,16,8.8972855,38.8037682,0.0183855034411,4579.23291016,22.8600006104,14.5699996948,1.37826836109,addis ababa__addis ababa__akaki kality__
857,2015-05-08,100.0,28.2600002289,17,8.8972855,38.8037682,8.40068149567,3957.40844727,19.4200000763,15.0500001907,1.72976052761,addis ababa__addis ababa__akaki kality__
858,2015-05-09,97.3899993896,49.5400009155,18,8.8972855,38.8037682,8.03623771667,4114.68505859,21.2199993134,13.6800003052,2.07309699059,addis ababa__addis ababa__akaki kality__
859,2015-05-10,86.3600006104,64.8099975586,19,8.8972855,38.8037682,22.0622787476,4269.97607422,21.8099994659,14.9600000381,2.01024603844,addis ababa__addis ababa__akaki kality__
860,2015-05-11,84.0599975586,47.3400001526,20,8.8972855,38.8037682,9.57575416565,4753.84179688,23.1200008392,13.8000001907,2.19291591644,addis ababa__addis ababa__akaki kality__
861,2015-05-12,87.0,45.2700004578,21,8.8972855,38.8037682,1.09517431259,5316.39257812,24.9099998474,15.2299995422,2.53252291679,addis ababa__addis ababa__akaki kality__
862,2015-05-13,79.7099990845,41.6399993896,22,8.8972855,38.8037682,1.12325572968,4902.34179688,24.7199993134,15.3800001144,2.37008500099,addis ababa__addis ababa__akaki kality__
863,2015-05-14,68.4400024414,28.1599998474,23,8.8972855,38.8037682,0.0,5727.24658203,27.8500003815,18.1900005341,3.20830082893,addis ababa__addis ababa__akaki kality__
864,2015-05-15,64.5400009155,30.9500007629,24,8.8972855,38.8037682,0.0,5592.6328125,26.5200004578,17.5400009155,2.71774482727,addis ababa__addis ababa__akaki kality__
865,2015-05-16,54.5400009155,32.4599990845,25,8.8972855,38.8037682,0.0,5279.02490234,25.8999996185,15.8299999237,2.95590376854,addis ababa__addis ababa__akaki kality__
866,2015-05-17,69.5,43.0099983215,26,8.8972855,38.8037682,0.0,5061.70751953,26.2000007629,15.2700004578,1.9237228632,addis ababa__addis ababa__akaki kality__
867,2015-05-18,64.1999969482,25.7199993134,27,8.8972855,38.8037682,0.0,6587.02783203,26.1499996185,16.0799999237,2.16129112244,addis ababa__addis ababa__akaki kality__
868,2015-05-19,53.2599983215,26.8500003815,28,8.8972855,38.8037682,0.0,5248.86865234,27.7000007629,16.6599998474,2.87929916382,addis ababa__addis ababa__akaki kality__
869,2015-05-20,52.2799987793,8.56999969482,29,8.8972855,38.8037682,0.0,4852.03857422,25.3600006104,15.1499996185,3.34392595291,addis ababa__addis ababa__akaki kality__
870,2015-05-21,55.4399986267,12.4799995422,30,8.8972855,38.8037682,0.0,5765.27636719,28.5499992371,17.8799991608,2.2056851387,addis ababa__addis ababa__akaki kality__
871,2015-05-22,68.8700027466,57.5699996948,31,8.8972855,38.8037682,0.0,5951.97363281,24.0599994659,13.3000001907,0.976202249527,addis ababa__addis ababa__akaki kality__
872,2015-05-23,83.2799987793,38.0499992371,32,8.8972855,38.8037682,0.0,6119.31933594,23.8299999237,15.0600004196,1.70078802109,addis ababa__addis ababa__akaki kality__
873,2015-05-24,58.4000015259,16.0599994659,33,8.8972855,38.8037682,0.0,4779.3671875,25.7800006866,17.6200008392,2.23435807228,addis ababa__addis ababa__akaki kality__
874,2015-05-25,60.8199996948,2.90000009537,34,8.8972855,38.8037682,1.82529044151,4796.79931641,24.2600002289,14.0799999237,1.96330189705,addis ababa__addis ababa__akaki kality__
875,2015-05-26,50.3600006104,9.06999969482,35,8.8972855,38.8037682,0.0,5390.84326172,20.8700008392,13.8199996948,2.11542630196,addis ababa__addis ababa__akaki kality__
876,2015-05-27,83.5199966431,64.2900009155,36,8.8972855,38.8037682,0.0,5566.15869141,24.0200004578,16.4599990845,2.23209881783,addis ababa__addis ababa__akaki kality__
877,2015-05-28,85.8199996948,45.9599990845,37,8.8972855,38.8037682,0.0183855034411,4440.00878906,24.1599998474,14.2899999619,1.73300182819,addis ababa__addis ababa__akaki kality__
878,2015-05-29,88.3199996948,54.7599983215,38,8.8972855,38.8037682,0.0183855034411,4723.68212891,22.1000003815,13.8000001907,1.29665851593,addis ababa__addis ababa__akaki kality__
879,2015-05-30,87.1600036621,58.6699981689,39,8.8972855,38.8037682,0.0,4344.88574219,24.9699993134,12.8500003815,2.17170166969,addis ababa__addis ababa__akaki kality__
880,2015-05-31,80.3000030518,32.2999992371,40,8.8972855,38.8037682,0.0,4619.00390625,25.7900009155,14.6700000763,2.01260399818,addis ababa__addis ababa__akaki kality__
881,2015-06-01,90.7600021362,48.3199996948,41,8.8972855,38.8037682,1.95600175858,3627.15258789,22.5200004578,13.8400001526,2.19487762451,addis ababa__addis ababa__akaki kality__
882,2015-06-02,88.8399963379,53.6199989319,42,8.8972855,38.8037682,3.20127868652,4843.97167969,21.1299991608,13.2299995422,1.39202034473,addis ababa__addis ababa__akaki kality__
883,2015-06-03,85.4499969482,43.75,43,8.8972855,38.8037682,0.0,4443.15869141,25.5100002289,14.2399997711,2.41742110252,addis ababa__addis ababa__akaki kality__
884,2015-06-04,61.0900001526,25.8400001526,44,8.8972855,38.8037682,0.0,5365.77197266,26.9500007629,13.9799995422,2.95040273666,addis ababa__addis ababa__akaki kality__
885,2015-06-05,59.9500007629,23.6000003815,45,8.8972855,38.8037682,0.0,4796.68505859,25.2600002289,15.1300001144,2.67207622528,addis ababa__addis ababa__akaki kality__
886,2015-06-06,61.3400001526,21.2399997711,46,8.8972855,38.8037682,0.0,4985.74023438,26.6900005341,15.6599998474,3.14387631416,addis ababa__addis ababa__akaki kality__
887,2015-06-07,83.9700012207,42.6899986267,47,8.8972855,38.8037682,0.0183855034411,3803.25756836,24.0799999237,14.4899997711,2.2688293457,addis ababa__addis ababa__akaki kality__
888,2015-06-08,86.2799987793,43.7400016785,48,8.8972855,38.8037682,11.48528862,4014.47900391,24.6499996185,13.0799999237,2.23867988586,addis ababa__addis ababa__akaki kality__
889,2015-06-09,65.8700027466,44.2200012207,49,8.8972855,38.8037682,0.0183855034411,3707.92822266,24.5100002289,15.9600000381,2.16001534462,addis ababa__addis ababa__akaki kality__
890,2015-06-10,67.9100036621,39.7900009155,50,8.8972855,38.8037682,2.04123020172,4068.79443359,24.2199993134,14.1400003433,1.7196419239,addis ababa__addis ababa__akaki kality__
891,2015-06-11,84.5599975586,34.6500015259,51,8.8972855,38.8037682,0.0183855034411,3924.36889648,24.4899997711,14.8800001144,1.88993942738,addis ababa__addis ababa__akaki kality__
892,2015-06-12,79.5199966431,46.2400016785,52,8.8972855,38.8037682,0.804664552212,3999.48022461,23.0699996948,14.6199998856,1.70088517666,addis ababa__addis ababa__akaki kality__
893,2015-06-13,79.5999984741,44.6300010681,53,8.8972855,38.8037682,0.0183855034411,4748.94873047,24.2800006866,14.0600004196,1.71208202839,addis ababa__addis ababa__akaki kality__
894,2015-06-14,77.5599975586,40.25,54,8.8972855,38.8037682,0.0,4222.87548828,23.6100006104,14.4499998093,1.79310512543,addis ababa__addis ababa__akaki kality__
895,2015-06-15,70.0400009155,33.4599990845,55,8.8972855,38.8037682,0.0183855034411,4243.95019531,25.1399993896,13.9399995804,1.75794327259,addis ababa__addis ababa__akaki kality__
896,2015-06-16,72.8399963379,44.0400009155,56,8.8972855,38.8037682,0.0,4170.76269531,24.6299991608,13.9799995422,1.3905454874,addis ababa__addis ababa__akaki kality__
897,2015-06-17,71.0699996948,49.2299995422,57,8.8972855,38.8037682,0.0,4758.39990234,23.0799999237,14.8000001907,1.24716091156,addis ababa__addis ababa__akaki kality__
898,2015-06-18,77.25,44.3400001526,58,8.8972855,38.8037682,0.0,4023.0,24.2299995422,14.3500003815,1.6782989502,addis ababa__addis ababa__akaki kality__
899,2015-06-19,79.8399963379,37.3100013733,59,8.8972855,38.8037682,0.0183855034411,4164.0,25.5799999237,14.75,1.58156228065,addis ababa__addis ababa__akaki kality__
900,2015-06-20,85.8799972534,45.6199989319,60,8.8972855,38.8037682,0.0183855034411,3908.0,24.8500003815,13.6099996567,1.59177529812,addis ababa__addis ababa__akaki kality__
901,2015-06-21,80.1299972534,49.4599990845,61,8.8972855,38.8037682,0.0183855034411,4388.0,23.3400001526,14.1599998474,1.83189582825,addis ababa__addis ababa__akaki kality__
902,2015-06-22,86.9100036621,62.3199996948,62,8.8972855,38.8037682,8.04966449738,3175.0,20.1000003815,14.2899999619,2.88764667511,addis ababa__addis ababa__akaki kality__
903,2015-06-23,94.0699996948,53.3899993896,63,8.8972855,38.8037682,15.7439651489,2758.0,24.7600002289,14.5600004196,2.1785774231,addis ababa__addis ababa__akaki kality__
904,2015-06-24,89.0100021362,49.0699996948,64,8.8972855,38.8037682,3.5847222805,2560.0,21.8600006104,16.3199996948,1.905554533,addis ababa__addis ababa__akaki kality__
905,2015-06-25,85.7300033569,58.9500007629,65,8.8972855,38.8037682,0.0183855034411,3303.0,22.0100002289,14.5799999237,1.2592420578,addis ababa__addis ababa__akaki kality__
906,2015-06-26,85.1800003052,50.4900016785,66,8.8972855,38.8037682,0.0183855034411,2801.0,23.5300006866,15.3500003815,1.93442595005,addis ababa__addis ababa__akaki kality__
907,2015-06-27,88.8700027466,61.2400016785,67,8.8972855,38.8037682,7.05314350128,3196.0,22.3799991608,17.1499996185,1.96890056133,addis ababa__addis ababa__akaki kality__
908,2015-06-28,85.1399993896,69.3899993896,68,8.8972855,38.8037682,2.39126324654,2761.0,21.1900005341,15.2299995422,1.97822666168,addis ababa__addis ababa__akaki kality__
909,2015-06-29,88.1100006104,62.7900009155,69,8.8972855,38.8037682,11.8687343597,3083.0,20.1700000763,14.3999996185,1.05064344406,addis ababa__addis ababa__akaki kality__
910,2015-06-30,88.1999969482,45.8100013733,70,8.8972855,38.8037682,1.32417023182,3131.0,24.0799999237,15.8800001144,0.994764328003,addis ababa__addis ababa__akaki kality__
911,2015-07-01,92.0500030518,52.9599990845,71,8.8972855,38.8037682,1.32417023182,3142.0,24.3899993896,16.7600002289,1.91763341427,addis ababa__addis ababa__akaki kality__
912,2015-07-02,88.3399963379,52.2099990845,72,8.8972855,38.8037682,1.50669920444,3225.0,20.75,12.3699998856,1.57180333138,addis ababa__addis ababa__akaki kality__
913,2015-07-03,82.4000015259,55.5499992371,73,8.8972855,38.8037682,0.0,2674.0,20.7399997711,16.1000003815,1.52195084095,addis ababa__addis ababa__akaki kality__
914,2015-07-04,78.75,50.7299995422,74,8.8972855,38.8037682,0.0,3679.0,21.2900009155,15.9200000763,1.415766716,addis ababa__addis ababa__akaki kality__
915,2015-07-05,85.3300018311,58.8600006104,75,8.8972855,38.8037682,0.0,3377.0,21.9400005341,14.1400003433,1.20326435566,addis ababa__addis ababa__akaki kality__
916,2015-07-06,88.1200027466,47.5600013733,76,8.8972855,38.8037682,0.0,3729.0,25.5699996948,16.3600006104,1.19441747665,addis ababa__addis ababa__akaki kality__
917,2015-07-07,89.4300003052,38.6100006104,77,8.8972855,38.8037682,2.46146655083,3338.0,22.2199993134,13.3500003815,1.68890571594,addis ababa__addis ababa__akaki kality__
918,2015-07-08,87.0699996948,47.0499992371,78,8.8972855,38.8037682,0.0,3453.0,25.2600002289,14.6400003433,1.7604995966,addis ababa__addis ababa__akaki kality__
919,2015-07-09,84.7300033569,49.1300010681,79,8.8972855,38.8037682,8.42876243591,3051.0,23.2000007629,16.0100002289,1.89416253567,addis ababa__addis ababa__akaki kality__
920,2015-07-10,83.0999984741,50.3499984741,80,8.8972855,38.8037682,1.46457719803,3893.0,22.6700000763,13.1099996567,2.12947177887,addis ababa__addis ababa__akaki kality__
921,2015-07-11,85.1200027466,55.0800018311,81,8.8972855,38.8037682,0.0,3620.0,24.5599994659,16.6700000763,1.55877637863,addis ababa__addis ababa__akaki kality__
922,2015-07-12,87.6699981689,40.3199996948,82,8.8972855,38.8037682,3.64088487625,3388.0,23.1900005341,13.3000001907,1.91449129581,addis ababa__addis ababa__akaki kality__
923,2015-07-13,83.5500030518,47.5299987793,83,8.8972855,38.8037682,8.0777463913,2683.0,24.0200004578,14.8100004196,1.99816477299,addis ababa__addis ababa__akaki kality__
924,2015-07-14,91.2200012207,48.3300018311,84,8.8972855,38.8037682,3.02309441566,2421.0,23.3700008392,14.5799999237,1.55180716515,addis ababa__addis ababa__akaki kality__
925,2015-07-15,89.4100036621,52.6500015259,85,8.8972855,38.8037682,0.0183855034411,2921.0,23.5,14.4300003052,1.23733794689,addis ababa__addis ababa__akaki kality__
926,2015-07-16,86.5999984741,53.5400009155,86,8.8972855,38.8037682,5.86901092529,2867.0,21.6000003815,13.9200000763,1.29783451557,addis ababa__addis ababa__akaki kality__
927,2015-07-17,83.1800003052,50.4500007629,87,8.8972855,38.8037682,1.05305218697,2746.0,24.6800003052,16.0499992371,1.54227757454,addis ababa__addis ababa__akaki kality__
928,2015-07-18,88.3199996948,52.0499992371,88,8.8972855,38.8037682,4.16039085388,3469.0,24.6700000763,13.5399999619,1.71640264988,addis ababa__addis ababa__akaki kality__
929,2015-07-19,90.9300003052,51.5299987793,89,8.8972855,38.8037682,5.38193130493,2987.0,22.8299999237,13.5200004578,2.00042510033,addis ababa__addis ababa__akaki kality__
930,2015-07-20,80.1299972534,60.25,90,8.8972855,38.8037682,1.26800751686,4882.20019531,23.0300006866,14.8500003815,1.59040236473,addis ababa__addis ababa__akaki kality__
931,2015-07-21,87.0800018311,53.8100013733,91,8.8972855,38.8037682,2.34479641914,3271.0,22.2999992371,13.1599998474,1.21160888672,addis ababa__addis ababa__akaki kality__
932,2015-07-22,95.9800033569,58.9000015259,92,8.8972855,38.8037682,9.43969345093,2518.0,21.5100002289,14.0399999619,1.29852318764,addis ababa__addis ababa__akaki kality__
933,2015-07-23,81.9899978638,51.75,93,8.8972855,38.8037682,8.42876243591,4799.29980469,22.1499996185,13.4899997711,1.07480239868,addis ababa__addis ababa__akaki kality__
934,2015-07-24,88.1299972534,59.2999992371,94,8.8972855,38.8037682,1.24962186813,2970.0,21.0699996948,13.1400003433,1.72524285316,addis ababa__addis ababa__akaki kality__
935,2015-07-25,81.2099990845,50.3899993896,95,8.8972855,38.8037682,1.61467993259,3424.0,23.6399993896,14.1300001144,1.65138816833,addis ababa__addis ababa__akaki kality__
936,2015-07-26,80.3300018311,53.2200012207,96,8.8972855,38.8037682,0.0183855034411,4482.0,22.7199993134,14.4399995804,1.23606097698,addis ababa__addis ababa__akaki kality__
937,2015-07-27,73.3099975586,70.5999984741,97,8.8972855,38.8037682,8.95796489716,7608.0,23.3999996185,15.6199998856,1.78829205036,addis ababa__addis ababa__akaki kality__
938,2015-07-28,82.2799987793,61.8199996948,98,8.8972855,38.8037682,1.23558115959,5107.29980469,23.5200004578,14.7299995422,1.47618484497,addis ababa__addis ababa__akaki kality__
939,2015-07-29,89.4599990845,68.7099990845,99,8.8972855,38.8037682,0.631831288338,5996.29980469,23.3400001526,14.0900001526,1.35666131973,addis ababa__addis ababa__akaki kality__
940,2015-07-30,89.8300018311,60.7400016785,100,8.8972855,38.8037682,21.2619571686,2379.0,20.5200004578,13.8199996948,1.48777389526,addis ababa__addis ababa__akaki kality__
941,2015-07-31,89.4300003052,67.0299987793,101,8.8972855,38.8037682,0.0183855034411,3005.0,19.9300003052,13.7899999619,1.76226723194,addis ababa__addis ababa__akaki kality__
942,2015-08-01,89.25,53.8600006104,102,8.8972855,38.8037682,9.67838478088,2556.0,21.2399997711,14.5500001907,1.94680213928,addis ababa__addis ababa__akaki kality__
943,2015-08-02,89.7600021362,59.1599998474,103,8.8972855,38.8037682,7.55389451981,2843.0,21.25,15.3900003433,1.26444518566,addis ababa__addis ababa__akaki kality__
944,2015-08-03,83.8700027466,82.4800033569,104,8.8972855,38.8037682,1.65680217743,6144.0,22.7299995422,14.5399999619,1.21897506714,addis ababa__addis ababa__akaki kality__
945,2015-08-04,32.5099983215,42.3800010681,105,8.8972855,38.8037682,0.0,7254.0,26.1800003052,14.8299999237,1.36501026154,addis ababa__addis ababa__akaki kality__
