,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
541,2014-06-26,94.2799987793,55.3699989319,61,8.9800358,38.8390808,0.0,3561.69897461,20.4799995422,12.7100000381,0.7629545331,addis ababa__addis ababa__bole__
542,2014-06-27,89.2099990845,65.3899993896,62,8.9800358,38.8390808,0.0,4449.59667969,22.1599998474,14.3800001144,1.10818183422,addis ababa__addis ababa__bole__
543,2014-06-28,87.7600021362,48.8899993896,63,8.9800358,38.8390808,0.0,5804.52832031,22.5499992371,13.1000003815,1.34977269173,addis ababa__addis ababa__bole__
544,2014-06-29,83.5100021362,45.75,64,8.9800358,38.8390808,0.0,5134.45214844,25.0900001526,14.5,1.29840910435,addis ababa__addis ababa__bole__
545,2014-06-30,79.9899978638,43.9399986267,65,8.9800358,38.8390808,0.0,4859.96142578,23.5900001526,13.970000267,1.39477276802,addis ababa__addis ababa__bole__
546,2014-07-01,81.0999984741,50.6500015259,66,8.9800358,38.8390808,0.0,4202.07568359,22.9099998474,14.2299995422,,addis ababa__addis ababa__bole__
547,2014-07-02,79.1100006104,59.4300003052,67,8.9800358,38.8390808,0.122933447361,6459.58740234,23.8899993896,13.9300003052,,addis ababa__addis ababa__bole__
548,2014-07-03,57.0900001526,14.2100000381,68,8.9800358,38.8390808,0.0,5212.31835938,23.6599998474,14.029999733,1.1788636446,addis ababa__addis ababa__bole__
549,2014-07-04,75.6600036621,73.0,69,8.9800358,38.8390808,0.457360297441,6478.96435547,22.3299999237,16.4699993134,1.9072726965,addis ababa__addis ababa__bole__
550,2014-07-05,82.2900009155,60.9599990845,70,8.9800358,38.8390808,0.18790563941,5287.25683594,22.3700008392,13.7399997711,1.08909094334,addis ababa__addis ababa__bole__
551,2014-07-06,94.3499984741,55.6399993896,71,8.9800358,38.8390808,0.72486770153,5429.0546875,21.8099994659,13.5600004196,0.672727286816,addis ababa__addis ababa__bole__
552,2014-07-07,91.3199996948,66.6299972534,72,8.9800358,38.8390808,1.99076557159,5260.38232422,21.0300006866,13.2899999619,0.922045469284,addis ababa__addis ababa__bole__
553,2014-07-08,84.6900024414,48.1599998474,73,8.9800358,38.8390808,0.482581794262,4212.51855469,21.6499996185,12.3699998856,1.26863634586,addis ababa__addis ababa__bole__
554,2014-07-09,81.9599990845,48.8899993896,74,8.9800358,38.8390808,1.3278387785,5908.05615234,22.9599990845,14.2399997711,1.80568182468,addis ababa__addis ababa__bole__
555,2014-07-10,87.4300003052,56.5400009155,75,8.9800358,38.8390808,0.583394169807,5193.74023438,21.4899997711,13.029999733,0.87909090519,addis ababa__addis ababa__bole__
556,2014-07-11,88.4700012207,50.7400016785,76,8.9800358,38.8390808,1.27474737167,4551.64794922,21.6499996185,14.5200004578,0.886363625526,addis ababa__addis ababa__bole__
557,2014-07-12,88.9899978638,57.3199996948,77,8.9800358,38.8390808,0.496723771095,4204.72558594,22.6499996185,12.470000267,0.934779524803,addis ababa__addis ababa__bole__
558,2014-07-13,83.6500015259,62.5800018311,78,8.9800358,38.8390808,0.125000029802,5918.21630859,22.8099994659,13.8100004196,0.89604049921,addis ababa__addis ababa__bole__
559,2014-07-14,87.0,49.4799995422,79,8.9800358,38.8390808,0.276053875685,5634.68310547,22.7900009155,14.9499998093,1.11976706982,addis ababa__addis ababa__bole__
560,2014-07-15,83.9499969482,54.1800003052,80,8.9800358,38.8390808,1.14460253716,5219.42578125,21.3899993896,14.2700004578,1.161439538,addis ababa__addis ababa__bole__
561,2014-07-16,91.3899993896,61.1199989319,81,8.9800358,38.8390808,0.454153120518,4682.74853516,23.2700004578,13.9899997711,1.25334000587,addis ababa__addis ababa__bole__
562,2014-07-17,87.6100006104,53.3499984741,82,8.9800358,38.8390808,0.142479404807,3888.69946289,22.7199993134,12.6499996185,1.15921187401,addis ababa__addis ababa__bole__
563,2014-07-18,94.9400024414,66.0999984741,83,8.9800358,38.8390808,1.58999991417,4068.70288086,20.0,12.970000267,1.09142625332,addis ababa__addis ababa__bole__
564,2014-07-19,82.5899963379,56.0900001526,84,8.9800358,38.8390808,0.00890496280044,5409.33544922,23.0599994659,13.9799995422,1.56364965439,addis ababa__addis ababa__bole__
565,2014-07-20,97.6800003052,48.5900001526,85,8.9800358,38.8390808,1.11999773979,3530.52050781,22.0300006866,13.1999998093,1.1947633028,addis ababa__addis ababa__bole__
566,2014-07-21,88.5999984741,55.9900016785,86,8.9800358,38.8390808,26.8516674042,4192.93115234,19.7600002289,13.8999996185,1.42469143867,addis ababa__addis ababa__bole__
567,2014-07-22,86.5100021362,50.0200004578,87,8.9800358,38.8390808,0.00967282615602,4202.375,22.5300006866,13.9399995804,1.37866187096,addis ababa__addis ababa__bole__
568,2014-07-23,88.7200012207,47.7299995422,88,8.9800358,38.8390808,0.196559116244,4993.06005859,23.4899997711,13.4300003052,1.44403851032,addis ababa__addis ababa__bole__
569,2014-07-24,81.0,61.9500007629,89,8.9800358,38.8390808,0.495566368103,3772.8034668,21.0699996948,14.6599998474,1.00175380707,addis ababa__addis ababa__bole__
570,2014-07-25,86.9800033569,65.2699966431,90,8.9800358,38.8390808,0.0,4978.14355469,20.7600002289,13.3000001907,1.67721903324,addis ababa__addis ababa__bole__
571,2014-07-26,85.2399978638,74.3600006104,91,8.9800358,38.8390808,0.813627898693,4185.87451172,18.4500007629,13.4300003052,1.61675667763,addis ababa__addis ababa__bole__
572,2014-07-27,80.0400009155,48.0600013733,92,8.9800358,38.8390808,0.224242135882,5747.43066406,22.6299991608,13.2899999619,1.28184854984,addis ababa__addis ababa__bole__
573,2014-07-28,85.0699996948,49.8600006104,93,8.9800358,38.8390808,0.995822370052,5659.80712891,23.5599994659,13.6199998856,1.30471050739,addis ababa__addis ababa__bole__
574,2014-07-29,91.3600006104,67.9499969482,94,8.9800358,38.8390808,0.886754989624,5457.07958984,19.9599990845,13.1300001144,0.758668601513,addis ababa__addis ababa__bole__
575,2014-07-30,88.0299987793,71.0500030518,95,8.9800358,38.8390808,0.0,3615.96484375,20.5599994659,13.1499996185,1.08381330967,addis ababa__addis ababa__bole__
576,2014-07-31,88.6699981689,63.1899986267,96,8.9800358,38.8390808,3.0416674614,4660.52148438,19.7600002289,13.5,2.15293002129,addis ababa__addis ababa__bole__
577,2014-08-01,93.9199981689,67.3099975586,97,8.9800358,38.8390808,7.16501092911,3754.74584961,18.0799999237,13.029999733,1.54857051373,addis ababa__addis ababa__bole__
578,2014-08-02,84.6999969482,73.0699996948,98,8.9800358,38.8390808,2.97375631332,4552.28759766,20.0100002289,13.5,0.951437115669,addis ababa__addis ababa__bole__
579,2014-08-03,85.2300033569,50.8300018311,99,8.9800358,38.8390808,0.0,5724.73925781,22.4500007629,13.7700004578,1.25817143917,addis ababa__addis ababa__bole__
580,2014-08-04,85.9599990845,60.0999984741,100,8.9800358,38.8390808,1.15070104599,5888.15136719,20.6000003815,14.3199996948,1.6083291769,addis ababa__addis ababa__bole__
581,2014-08-05,84.5,55.4799995422,101,8.9800358,38.8390808,2.24622559547,5594.80664062,22.5300006866,13.7700004578,1.21586954594,addis ababa__addis ababa__bole__
582,2014-08-06,99.2399978638,57.7000007629,102,8.9800358,38.8390808,13.6350002289,4589.56982422,21.7600002289,13.3000001907,0.753664314747,addis ababa__addis ababa__bole__
583,2014-08-07,89.3199996948,57.5499992371,103,8.9800358,38.8390808,18.3533325195,4362.421875,21.9599990845,14.3800001144,0.706200480461,addis ababa__addis ababa__bole__
584,2014-08-08,93.3000030518,53.0800018311,104,8.9800358,38.8390808,30.3183326721,6095.38574219,19.9599990845,14.9899997711,0.927150011063,addis ababa__addis ababa__bole__
585,2014-08-09,100.0,63.6199989319,105,8.9800358,38.8390808,4.76666641235,4703.28320312,21.8799991608,13.0699996948,0.554526209831,addis ababa__addis ababa__bole__
586,2014-08-10,99.3399963379,58.9300003052,106,8.9800358,38.8390808,1.11499118805,4610.39208984,20.3500003815,12.6800003052,0.550735235214,addis ababa__addis ababa__bole__
587,2014-08-11,85.5899963379,56.8300018311,107,8.9800358,38.8390808,33.7200012207,3824.44482422,23.0499992371,13.2899999619,5.46430683136,addis ababa__addis ababa__bole__
588,2014-08-12,89.0199966431,56.1399993896,108,8.9800358,38.8390808,12.8400001526,2805.32519531,21.5200004578,12.3299999237,6.20013523102,addis ababa__addis ababa__bole__
589,2014-08-13,98.8300018311,58.9199981689,109,8.9800358,38.8390808,0.468753606081,2661.07128906,19.5400009155,12.2100000381,5.40983581543,addis ababa__addis ababa__bole__
590,2014-08-14,94.5199966431,55.2700004578,110,8.9800358,38.8390808,0.0511017106473,3194.49902344,22.4300003052,14.3400001526,5.7015504837,addis ababa__addis ababa__bole__
591,2014-08-15,88.9899978638,58.4700012207,111,8.9800358,38.8390808,5.19000005722,3037.43579102,20.7900009155,13.9200000763,6.38127613068,addis ababa__addis ababa__bole__
592,2014-08-16,84.7099990845,64.2900009155,112,8.9800358,38.8390808,0.0,3039.32641602,21.6200008392,13.0799999237,4.69541311264,addis ababa__addis ababa__bole__
593,2014-08-17,96.1600036621,64.1999969482,113,8.9800358,38.8390808,2.22000002861,3097.77783203,20.0799999237,12.9600000381,5.59496068954,addis ababa__addis ababa__bole__
594,2014-08-18,79.9000015259,51.7299995422,114,8.9800358,38.8390808,0.183512151241,2926.125,22.3299999237,13.4099998474,1.13111197948,addis ababa__addis ababa__bole__
595,2014-08-19,86.3700027466,57.9300003052,115,8.9800358,38.8390808,0.517622947693,3446.47045898,21.4699993134,12.3400001526,0.869065701962,addis ababa__addis ababa__bole__
596,2014-08-20,92.4499969482,57.6300010681,116,8.9800358,38.8390808,30.6683349609,3292.64892578,20.5799999237,13.25,0.970099031925,addis ababa__addis ababa__bole__
597,2014-08-21,88.8499984741,62.9799995422,117,8.9800358,38.8390808,15.6816654205,3747.20288086,20.6700000763,13.3400001526,1.154307127,addis ababa__addis ababa__bole__
598,2014-08-22,85.9599990845,18.5300006866,118,8.9800358,38.8390808,1.01908743382,4102.07373047,20.3500003815,12.5699996948,0.957465708256,addis ababa__addis ababa__bole__
599,2014-08-23,91.9300003052,56.9500007629,119,8.9800358,38.8390808,0.37046071887,4312.04150391,22.2600002289,12.0900001526,0.967644274235,addis ababa__addis ababa__bole__
600,2014-08-24,80.25,50.0699996948,0,8.9800358,38.8390808,13.1233329773,4058.52563477,21.9099998474,13.4799995422,1.21605813503,addis ababa__addis ababa__bole__
601,2014-08-25,93.9400024414,58.4799995422,1,8.9800358,38.8390808,0.567182421684,6213.37988281,23.6499996185,11.6400003433,0.519610702991,addis ababa__addis ababa__bole__
602,2014-08-26,51.9700012207,1.07000005245,2,8.9800358,38.8390808,20.016664505,5700.22119141,18.4699993134,12.6400003433,1.0796957016,addis ababa__addis ababa__bole__
603,2014-08-27,65.5,14.9300003052,3,8.9800358,38.8390808,0.0,5506.51708984,22.6700000763,12.470000267,0.847467124462,addis ababa__addis ababa__bole__
604,2014-08-28,54.5800018311,21.9400005341,4,8.9800358,38.8390808,0.0,5386.26220703,23.4099998474,12.6899995804,0.967239499092,addis ababa__addis ababa__bole__
605,2014-08-29,46.4500007629,21.3199996948,5,8.9800358,38.8390808,0.548613369465,5646.84179688,22.8500003815,13.6700000763,0.88190472126,addis ababa__addis ababa__bole__
606,2014-08-30,67.3700027466,34.4099998474,6,8.9800358,38.8390808,0.124834179878,4107.48779297,22.1800003052,12.8000001907,0.800960481167,addis ababa__addis ababa__bole__
607,2014-08-31,57.5900001526,21.0300006866,7,8.9800358,38.8390808,0.0,4720.91015625,21.8799991608,13.1999998093,1.27461242676,addis ababa__addis ababa__bole__
608,2014-09-01,90.5299987793,63.4599990845,8,8.9800358,38.8390808,0.464524805546,6026.58300781,20.5599994659,12.970000267,1.4349309206,addis ababa__addis ababa__bole__
609,2014-09-02,91.6900024414,61.9599990845,9,8.9800358,38.8390808,0.375205874443,3148.75415039,19.75,13.25,1.46333909035,addis ababa__addis ababa__bole__
610,2014-09-03,88.2900009155,54.9099998474,10,8.9800358,38.8390808,0.209730684757,3074.69750977,19.7199993134,11.470000267,0.846278548241,addis ababa__addis ababa__bole__
611,2014-09-04,88.0199966431,63.8899993896,11,8.9800358,38.8390808,0.499336719513,4521.51074219,21.25,13.5,0.736849546432,addis ababa__addis ababa__bole__
612,2014-09-05,89.3199996948,59.5,12,8.9800358,38.8390808,7.85999965668,3570.82250977,21.1499996185,12.6599998474,0.631352365017,addis ababa__addis ababa__bole__
613,2014-09-06,88.1100006104,47.4199981689,13,8.9800358,38.8390808,0.0,3094.06982422,21.1299991608,13.0600004196,0.830478549004,addis ababa__addis ababa__bole__
614,2014-09-07,84.3799972534,50.2599983215,14,8.9800358,38.8390808,0.420000016689,3789.14453125,20.5100002289,13.8400001526,1.03549575806,addis ababa__addis ababa__bole__
615,2014-09-08,98.6500015259,69.0400009155,15,8.9800358,38.8390808,5.09999990463,3710.67260742,19.5100002289,12.9899997711,0.808980464935,addis ababa__addis ababa__bole__
616,2014-09-09,89.1100006104,60.3499984741,16,8.9800358,38.8390808,7.71000003815,3904.5090332,20.7800006866,13.220000267,1.23332715034,addis ababa__addis ababa__bole__
617,2014-09-10,88.2699966431,57.3899993896,17,8.9800358,38.8390808,0.0,3868.15332031,21.8899993896,14.4099998474,0.814932882786,addis ababa__addis ababa__bole__
618,2014-09-11,86.7600021362,60.2799987793,18,8.9800358,38.8390808,0.0,4702.0,21.6100006104,12.8400001526,1.29698956013,addis ababa__addis ababa__bole__
619,2014-09-12,85.4199981689,53.9900016785,19,8.9800358,38.8390808,10.8899993896,3561.71435547,21.8799991608,12.4600000381,1.54022431374,addis ababa__addis ababa__bole__
620,2014-09-13,86.3399963379,60.4500007629,20,8.9800358,38.8390808,2.57999992371,4068.70678711,20.5400009155,13.0200004578,1.64228665829,addis ababa__addis ababa__bole__
621,2014-09-14,88.1699981689,47.3899993896,21,8.9800358,38.8390808,0.689999997616,4438.63085938,21.7199993134,13.3100004196,1.00137901306,addis ababa__addis ababa__bole__
622,2014-09-15,78.0100021362,55.6599998474,22,8.9800358,38.8390808,8.60999965668,5195.76660156,22.0599994659,13.1099996567,0.817871451378,addis ababa__addis ababa__bole__
623,2014-09-16,89.5,68.6699981689,23,8.9800358,38.8390808,4.5750002861,4515.62792969,21.7800006866,13.3000001907,1.09485709667,addis ababa__addis ababa__bole__
624,2014-09-17,58.0600013733,0.0,24,8.9800358,38.8390808,3.58925533295,5462.96142578,22.6900005341,13.8299999237,1.24477910995,addis ababa__addis ababa__bole__
625,2014-09-18,58.5999984741,26.1299991608,25,8.9800358,38.8390808,0.0,5737.26904297,22.8199996948,13.8199996948,1.36144328117,addis ababa__addis ababa__bole__
626,2014-09-19,85.5800018311,61.4300003052,26,8.9800358,38.8390808,0.475809067488,4917.86425781,22.1299991608,11.5600004196,1.96339571476,addis ababa__addis ababa__bole__
627,2014-09-20,89.1500015259,64.5100021362,27,8.9800358,38.8390808,0.0,4089.21533203,23.2000007629,13.0100002289,1.03031861782,addis ababa__addis ababa__bole__
628,2014-09-21,88.7300033569,48.4700012207,28,8.9800358,38.8390808,16.4400005341,6076.68212891,22.8099994659,12.8699998856,1.14151287079,addis ababa__addis ababa__bole__
629,2014-09-22,87.8899993896,51.2700004578,29,8.9800358,38.8390808,0.0,4368.37402344,22.1200008392,13.8599996567,1.04271900654,addis ababa__addis ababa__bole__
630,2014-09-23,82.1600036621,46.6500015259,30,8.9800358,38.8390808,0.0,4467.93457031,22.75,13.720000267,1.01653385162,addis ababa__addis ababa__bole__
631,2014-09-24,88.8099975586,64.6900024414,31,8.9800358,38.8390808,6.90000009537,3559.54760742,20.6100006104,13.0799999237,0.984783828259,addis ababa__addis ababa__bole__
632,2014-09-25,90.9599990845,51.9199981689,32,8.9800358,38.8390808,0.434434354305,4474.10644531,21.4899997711,13.0500001907,1.10064232349,addis ababa__addis ababa__bole__
633,2014-09-26,84.7200012207,60.8499984741,33,8.9800358,38.8390808,2.17217183113,3884.19018555,22.5900001526,13.6199998856,1.16410660744,addis ababa__addis ababa__bole__
634,2014-09-27,87.0299987793,60.5999984741,34,8.9800358,38.8390808,4.08000040054,3393.33862305,21.8999996185,13.8000001907,1.70069003105,addis ababa__addis ababa__bole__
635,2014-09-28,84.9700012207,37.4900016785,35,8.9800358,38.8390808,0.900000035763,4275.28857422,23.8099994659,13.6800003052,1.62068903446,addis ababa__addis ababa__bole__
636,2014-09-29,93.1500015259,58.3800010681,36,8.9800358,38.8390808,0.0,4699.87158203,23.9599990845,12.1999998093,1.40950810909,addis ababa__addis ababa__bole__
637,2014-09-30,78.2799987793,48.7599983215,37,8.9800358,38.8390808,0.0,4402.08300781,23.5300006866,14.8500003815,1.32998478413,addis ababa__addis ababa__bole__
638,2014-10-01,86.0899963379,63.4000015259,38,8.9800358,38.8390808,2.33999991417,3833.82446289,20.8500003815,14.1400003433,1.61823761463,addis ababa__addis ababa__bole__
639,2014-10-02,87.3899993896,47.1399993896,39,8.9800358,38.8390808,2.73073029518,3813.86791992,21.25,14.2899999619,0.896258115768,addis ababa__addis ababa__bole__
640,2014-10-03,92.3499984741,54.3400001526,40,8.9800358,38.8390808,0.0833976194263,3622.9831543,22.4799995422,13.7600002289,1.3041819334,addis ababa__addis ababa__bole__
641,2014-10-04,99.4100036621,53.5200004578,41,8.9800358,38.8390808,1.62000000477,3616.9699707,23.2999992371,12.6999998093,1.43346428871,addis ababa__addis ababa__bole__
642,2014-10-05,82.0100021362,49.8899993896,42,8.9800358,38.8390808,0.503930747509,3622.03320312,22.2399997711,13.0500001907,1.11863803864,addis ababa__addis ababa__bole__
643,2014-10-06,89.5199966431,68.7900009155,43,8.9800358,38.8390808,0.0,3629.71166992,19.6499996185,12.529999733,1.3577747345,addis ababa__addis ababa__bole__
644,2014-10-07,89.5299987793,49.9099998474,44,8.9800358,38.8390808,0.0,4278.57763672,21.6399993896,13.6400003433,1.98766946793,addis ababa__addis ababa__bole__
645,2014-10-08,78.3499984741,45.0800018311,45,8.9800358,38.8390808,0.455121695995,5146.734375,22.0499992371,13.5100002289,2.01425290108,addis ababa__addis ababa__bole__
646,2014-10-09,86.1299972534,48.5699996948,46,8.9800358,38.8390808,6.66876125336,3821.25610352,21.5200004578,13.2700004578,1.39869809151,addis ababa__addis ababa__bole__
647,2014-10-10,92.3399963379,57.7999992371,47,8.9800358,38.8390808,2.03479456902,4222.7421875,21.9099998474,13.029999733,1.14181423187,addis ababa__addis ababa__bole__
648,2014-10-11,83.8000030518,47.5,48,8.9800358,38.8390808,0.0,4463.46142578,22.7600002289,12.9799995422,2.08228468895,addis ababa__addis ababa__bole__
649,2014-10-12,82.8600006104,43.6800003052,49,8.9800358,38.8390808,0.0,4582.93066406,22.6399993896,12.5100002289,1.81236422062,addis ababa__addis ababa__bole__
650,2014-10-13,81.9400024414,50.2900009155,50,8.9800358,38.8390808,0.0,4211.73144531,21.9799995422,12.1899995804,1.79856145382,addis ababa__addis ababa__bole__
651,2014-10-14,86.6500015259,61.75,51,8.9800358,38.8390808,0.0,4721.19433594,21.1200008392,12.1999998093,1.86791431904,addis ababa__addis ababa__bole__
652,2014-10-15,76.4000015259,46.1899986267,52,8.9800358,38.8390808,0.0,4729.66064453,22.4799995422,12.1099996567,1.75443673134,addis ababa__addis ababa__bole__
653,2014-10-16,74.5899963379,40.6199989319,53,8.9800358,38.8390808,0.0,4249.890625,22.8299999237,13.4200000763,1.92213189602,addis ababa__addis ababa__bole__
654,2014-10-17,69.6200027466,51.1199989319,54,8.9800358,38.8390808,0.0,5347.57128906,23.8500003815,11.2600002289,2.29252004623,addis ababa__addis ababa__bole__
