,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
427,2014-03-04,77.1100006104,31.2600002289,67,8.9521017,38.7288475,0.0,6425.25048828,26.2600002289,14.7600002289,5.8931388855,addis ababa__addis ababa__nefas silk lafto__
428,2014-03-05,62.6800003052,36.2200012207,68,8.9521017,38.7288475,0.0,5509.06689453,24.5599994659,15.8800001144,4.91786527634,addis ababa__addis ababa__nefas silk lafto__
429,2014-03-06,72.5899963379,36.3600006104,69,8.9521017,38.7288475,0.0,5616.98046875,25.5200004578,15.25,5.23598527908,addis ababa__addis ababa__nefas silk lafto__
430,2014-03-07,71.0999984741,30.6299991608,70,8.9521017,38.7288475,0.00939730927348,6458.00048828,24.2399997711,14.0600004196,6.15960073471,addis ababa__addis ababa__nefas silk lafto__
431,2014-03-08,61.4799995422,33.8699989319,71,8.9521017,38.7288475,0.338303178549,6584.0,26.5400009155,14.8299999237,6.16376113892,addis ababa__addis ababa__nefas silk lafto__
432,2014-03-09,58.5699996948,40.25,72,8.9521017,38.7288475,0.0,6503.87109375,26.5200004578,14.7899999619,6.46295976639,addis ababa__addis ababa__nefas silk lafto__
433,2014-03-10,45.7000007629,16.7900009155,73,8.9521017,38.7288475,0.0,5294.14648438,26.7199993134,14.5600004196,5.68046760559,addis ababa__addis ababa__nefas silk lafto__
434,2014-03-11,48.8499984741,19.8500003815,74,8.9521017,38.7288475,0.229712128639,5219.08203125,24.0900001526,15.0399999619,4.91397762299,addis ababa__addis ababa__nefas silk lafto__
435,2014-03-12,58.2200012207,12.5799999237,75,8.9521017,38.7288475,0.859331727028,4279.84472656,24.5300006866,17.7399997711,3.94036960602,addis ababa__addis ababa__nefas silk lafto__
436,2014-03-13,66.3199996948,23.3299999237,76,8.9521017,38.7288475,0.209351152182,4149.77148438,29.4099998474,21.3299999237,3.97292733192,addis ababa__addis ababa__nefas silk lafto__
437,2014-03-14,52.8899993896,22.0300006866,77,8.9521017,38.7288475,0.317942321301,4598.71240234,28.5300006866,19.5200004578,3.7389125824,addis ababa__addis ababa__nefas silk lafto__
438,2014-03-15,52.0400009155,21.1700000763,78,8.9521017,38.7288475,0.246679395437,4434.03271484,30.4200000763,20.0799999237,2.7899889946,addis ababa__addis ababa__nefas silk lafto__
439,2014-03-16,55.8199996948,34.1399993896,79,8.9521017,38.7288475,0.0869251191616,3691.71166992,28.2999992371,22.4500007629,5.39142513275,addis ababa__addis ababa__nefas silk lafto__
440,2014-03-17,73.1500015259,19.2900009155,80,8.9521017,38.7288475,0.00469865603372,5240.26025391,32.3100013733,21.2299995422,6.14761352539,addis ababa__addis ababa__nefas silk lafto__
441,2014-03-18,80.5199966431,32.1300010681,81,8.9521017,38.7288475,0.350571870804,5188.60693359,25.2700004578,13.8900003433,6.19581270218,addis ababa__addis ababa__nefas silk lafto__
442,2014-03-19,69.4599990845,33.8100013733,82,8.9521017,38.7288475,0.388944208622,6845.54492188,28.0499992371,14.6099996567,6.29115819931,addis ababa__addis ababa__nefas silk lafto__
443,2014-03-20,68.6299972534,25.4899997711,83,8.9521017,38.7288475,0.0216660238802,6735.46191406,28.5100002289,12.3000001907,5.28383827209,addis ababa__addis ababa__nefas silk lafto__
444,2014-03-21,59.9599990845,26.0100002289,84,8.9521017,38.7288475,0.0,6500.81005859,26.8400001526,13.4099998474,4.5598526001,addis ababa__addis ababa__nefas silk lafto__
445,2014-03-22,60.0600013733,14.5500001907,85,8.9521017,38.7288475,0.0,5441.04296875,26.2000007629,14.3100004196,,addis ababa__addis ababa__nefas silk lafto__
446,2014-03-23,72.0199966431,39.2200012207,86,8.9521017,38.7288475,0.394687026739,5219.22363281,27.0699996948,15.470000267,4.33777713776,addis ababa__addis ababa__nefas silk lafto__
447,2014-03-24,74.7399978638,38.25,87,8.9521017,38.7288475,0.187946215272,5175.47363281,27.4899997711,14.3900003433,3.83415746689,addis ababa__addis ababa__nefas silk lafto__
448,2014-03-25,80.9499969482,37.3899993896,88,8.9521017,38.7288475,0.160598814487,5494.97900391,24.8500003815,13.529999733,3.80903887749,addis ababa__addis ababa__nefas silk lafto__
449,2014-03-26,86.9700012207,35.8100013733,89,8.9521017,38.7288475,0.61733186245,6230.88330078,23.1399993896,13.0399999619,3.08969569206,addis ababa__addis ababa__nefas silk lafto__
450,2014-03-27,81.0699996948,42.9099998474,90,8.9521017,38.7288475,0.0,5614.31201172,26.1299991608,14.5699996948,3.26948618889,addis ababa__addis ababa__nefas silk lafto__
451,2014-03-28,81.3399963379,61.1300010681,91,8.9521017,38.7288475,3.91999983788,5302.79443359,24.7900009155,14.3900003433,4.49205780029,addis ababa__addis ababa__nefas silk lafto__
452,2014-03-29,87.6100006104,50.3600006104,92,8.9521017,38.7288475,0.376982659101,4365.36474609,23.4099998474,13.8500003815,3.95193552971,addis ababa__addis ababa__nefas silk lafto__
453,2014-03-30,81.7699966431,40.0699996948,93,8.9521017,38.7288475,2.90376853943,5366.05615234,25.5,13.8900003433,,addis ababa__addis ababa__nefas silk lafto__
454,2014-03-31,99.6600036621,46.1100006104,94,8.9521017,38.7288475,0.376260995865,5652.74755859,25.0900001526,13.279999733,4.40810346603,addis ababa__addis ababa__nefas silk lafto__
455,2014-04-01,81.0699996948,59.2599983215,95,8.9521017,38.7288475,0.392521977425,5328.57617188,22.9799995422,15.720000267,3.74781942368,addis ababa__addis ababa__nefas silk lafto__
456,2014-04-02,81.7399978638,54.25,96,8.9521017,38.7288475,0.765892446041,6016.25439453,25.5699996948,15.779999733,3.73064041138,addis ababa__addis ababa__nefas silk lafto__
457,2014-04-03,85.8899993896,37.1500015259,97,8.9521017,38.7288475,0.466380000114,6330.42382812,28.2099990845,15.3400001526,4.46395158768,addis ababa__addis ababa__nefas silk lafto__
458,2014-04-04,86.2099990845,37.5099983215,98,8.9521017,38.7288475,0.0,5307.04980469,24.6200008392,14.1000003815,4.47155094147,addis ababa__addis ababa__nefas silk lafto__
459,2014-04-05,85.3399963379,42.7400016785,99,8.9521017,38.7288475,0.0,5986.51806641,24.8299999237,13.0200004578,4.33968162537,addis ababa__addis ababa__nefas silk lafto__
460,2014-04-06,85.9300003052,67.9000015259,100,8.9521017,38.7288475,0.659999966621,6639.27783203,22.1700000763,14.3000001907,4.46498346329,addis ababa__addis ababa__nefas silk lafto__
461,2014-04-07,95.2600021362,51.2900009155,101,8.9521017,38.7288475,0.547389686108,5336.78662109,25.9699993134,14.2299995422,4.63773727417,addis ababa__addis ababa__nefas silk lafto__
462,2014-04-08,82.0999984741,46.6300010681,102,8.9521017,38.7288475,0.292360723019,5617.36816406,25.2800006866,14.6300001144,3.77073311806,addis ababa__addis ababa__nefas silk lafto__
463,2014-04-09,61.3499984741,34.2999992371,103,8.9521017,38.7288475,0.0261036511511,5448.39453125,27.2299995422,15.2899999619,4.51144838333,addis ababa__addis ababa__nefas silk lafto__
464,2014-04-10,39.3899993896,10.279999733,104,8.9521017,38.7288475,0.091362722218,5986.30908203,24.7800006866,14.25,5.0467877388,addis ababa__addis ababa__nefas silk lafto__
465,2014-04-11,53.7799987793,15.8299999237,105,8.9521017,38.7288475,0.0,5866.87060547,24.0799999237,15.1999998093,4.34389638901,addis ababa__addis ababa__nefas silk lafto__
466,2014-04-12,78.8199996948,35.3699989319,106,8.9521017,38.7288475,0.0,4756.61474609,28.7099990845,21.8500003815,4.57463216782,addis ababa__addis ababa__nefas silk lafto__
467,2014-04-13,67.6600036621,22.8999996185,107,8.9521017,38.7288475,0.0,4448.19238281,25.8299999237,17.3299999237,4.48370933533,addis ababa__addis ababa__nefas silk lafto__
468,2014-04-14,60.5499992371,38.7799987793,108,8.9521017,38.7288475,0.0,6105.99316406,26.6200008392,15.5100002289,4.85129451752,addis ababa__addis ababa__nefas silk lafto__
469,2014-04-15,61.0,57.2400016785,109,8.9521017,38.7288475,0.0,4258.06640625,26.2600002289,15.4300003052,4.94885444641,addis ababa__addis ababa__nefas silk lafto__
470,2014-04-16,91.1100006104,25.7199993134,110,8.9521017,38.7288475,0.0,4806.97265625,23.6100006104,15.2100000381,4.30735445023,addis ababa__addis ababa__nefas silk lafto__
471,2014-04-17,68.0999984741,26.5499992371,111,8.9521017,38.7288475,0.0,4566.12158203,27.5100002289,15.3000001907,4.13581228256,addis ababa__addis ababa__nefas silk lafto__
472,2014-04-18,63.4199981689,18.9599990845,112,8.9521017,38.7288475,0.0,4928.57714844,26.3600006104,15.1899995804,5.07904052734,addis ababa__addis ababa__nefas silk lafto__
473,2014-04-19,58.0200004578,53.4599990845,113,8.9521017,38.7288475,0.0,4720.59179688,26.25,15.8100004196,4.30764770508,addis ababa__addis ababa__nefas silk lafto__
474,2014-04-20,73.1200027466,47.0099983215,114,8.9521017,38.7288475,0.0,4782.38916016,26.2600002289,15.1000003815,4.50447177887,addis ababa__addis ababa__nefas silk lafto__
475,2014-04-21,58.5099983215,1.12999999523,115,8.9521017,38.7288475,0.0,5473.72949219,25.5900001526,14.8000001907,4.10169267654,addis ababa__addis ababa__nefas silk lafto__
476,2014-04-22,72.8600006104,25.3400001526,116,8.9521017,38.7288475,0.254771530628,5492.54296875,27.2800006866,15.75,4.23920440674,addis ababa__addis ababa__nefas silk lafto__
477,2014-04-23,68.4000015259,34.5699996948,117,8.9521017,38.7288475,0.20099799335,5379.75683594,24.8700008392,17.0200004578,4.79412126541,addis ababa__addis ababa__nefas silk lafto__
478,2014-04-24,67.25,42.8300018311,118,8.9521017,38.7288475,0.0,4812.52441406,26.9300003052,15.7700004578,4.94398355484,addis ababa__addis ababa__nefas silk lafto__
479,2014-04-25,68.8399963379,38.2900009155,119,8.9521017,38.7288475,0.0422878973186,4647.66992188,26.1000003815,15.1099996567,4.90817832947,addis ababa__addis ababa__nefas silk lafto__
480,2014-04-26,73.4499969482,47.4500007629,0,8.9521017,38.7288475,0.200214907527,6508.08203125,26.7099990845,17.1000003815,4.5755405426,addis ababa__addis ababa__nefas silk lafto__
481,2014-04-27,68.5400009155,42.0400009155,1,8.9521017,38.7288475,0.00652591092512,5077.80419922,24.8199996948,17.0900001526,4.9501786232,addis ababa__addis ababa__nefas silk lafto__
482,2014-04-28,71.0699996948,30.1900005341,2,8.9521017,38.7288475,0.0626487657428,4634.31591797,25.9200000763,15.1899995804,5.18379116058,addis ababa__addis ababa__nefas silk lafto__
483,2014-04-29,63.0600013733,34.8800010681,3,8.9521017,38.7288475,0.219270542264,4827.55859375,25.9899997711,17.0200004578,4.6380944252,addis ababa__addis ababa__nefas silk lafto__
484,2014-04-30,76.5599975586,42.1899986267,4,8.9521017,38.7288475,0.0,4748.56884766,26.0,14.5799999237,5.40357351303,addis ababa__addis ababa__nefas silk lafto__
485,2014-05-01,70.6100006104,32.3100013733,5,8.9521017,38.7288475,0.764999985695,4926.54980469,25.7600002289,15.1499996185,,addis ababa__addis ababa__nefas silk lafto__
486,2014-05-02,82.7300033569,43.5299987793,6,8.9521017,38.7288475,6.73500061035,5971.61572266,24.4300003052,15.3000001907,,addis ababa__addis ababa__nefas silk lafto__
487,2014-05-03,90.0800018311,42.5900001526,7,8.9521017,38.7288475,0.0,5744.578125,26.4300003052,13.8900003433,1.34249997139,addis ababa__addis ababa__nefas silk lafto__
488,2014-05-04,84.4000015259,43.2999992371,8,8.9521017,38.7288475,0.0,5870.43554688,25.4500007629,14.75,1.38250005245,addis ababa__addis ababa__nefas silk lafto__
489,2014-05-05,87.5999984741,0.850000023842,9,8.9521017,38.7288475,0.0,4204.19482422,26.4599990845,16.0699996948,,addis ababa__addis ababa__nefas silk lafto__
490,2014-05-06,52.4700012207,15.8299999237,10,8.9521017,38.7288475,2.54999995232,4988.63818359,24.7800006866,15.9799995422,,addis ababa__addis ababa__nefas silk lafto__
491,2014-05-07,67.0999984741,12.1599998474,11,8.9521017,38.7288475,1.62333333492,4610.70263672,27.2399997711,16.4500007629,2.00227284431,addis ababa__addis ababa__nefas silk lafto__
492,2014-05-08,59.0600013733,21.8500003815,12,8.9521017,38.7288475,0.0866666808724,4850.02685547,27.9300003052,15.8199996948,1.70704543591,addis ababa__addis ababa__nefas silk lafto__
493,2014-05-09,64.8199996948,15.6499996185,13,8.9521017,38.7288475,0.0,3889.96630859,23.9200000763,14.9399995804,1.31954550743,addis ababa__addis ababa__nefas silk lafto__
494,2014-05-10,69.5699996948,25.9099998474,14,8.9521017,38.7288475,0.77999997139,3503.87890625,23.6599998474,14.8400001526,1.23000001907,addis ababa__addis ababa__nefas silk lafto__
495,2014-05-11,54.9500007629,18.5100002289,15,8.9521017,38.7288475,0.0,4384.52197266,26.3899993896,14.8400001526,1.94363629818,addis ababa__addis ababa__nefas silk lafto__
496,2014-05-12,61.2900009155,11.8199996948,16,8.9521017,38.7288475,0.0,4610.09570312,26.3199996948,13.4899997711,2.21159100533,addis ababa__addis ababa__nefas silk lafto__
497,2014-05-13,90.3600006104,56.7299995422,17,8.9521017,38.7288475,0.600000023842,4207.78271484,24.9599990845,16.3500003815,1.56636369228,addis ababa__addis ababa__nefas silk lafto__
498,2014-05-14,57.4199981689,38.8800010681,18,8.9521017,38.7288475,0.0,6107.26269531,26.2299995422,14.6099996567,1.96272730827,addis ababa__addis ababa__nefas silk lafto__
499,2014-05-15,79.3499984741,34.1199989319,19,8.9521017,38.7288475,0.840000033379,5310.23779297,27.9599990845,16.4899997711,1.64863634109,addis ababa__addis ababa__nefas silk lafto__
500,2014-05-16,58.7200012207,31.4400005341,20,8.9521017,38.7288475,0.0,6565.94873047,26.9799995422,15.7600002289,2.03840899467,addis ababa__addis ababa__nefas silk lafto__
501,2014-05-17,74.7699966431,31.8700008392,21,8.9521017,38.7288475,0.0,5245.66162109,26.8899993896,16.6200008392,1.41409099102,addis ababa__addis ababa__nefas silk lafto__
502,2014-05-18,75.2300033569,41.8800010681,22,8.9521017,38.7288475,0.0,5318.98583984,27.3600006104,16.5900001526,1.64068186283,addis ababa__addis ababa__nefas silk lafto__
503,2014-05-19,80.1399993896,37.1800003052,23,8.9521017,38.7288475,0.0,5102.49560547,27.0100002289,15.9200000763,2.02704548836,addis ababa__addis ababa__nefas silk lafto__
504,2014-05-20,74.4300003052,36.3699989319,24,8.9521017,38.7288475,0.0,4413.36181641,25.9799995422,15.3900003433,2.10977268219,addis ababa__addis ababa__nefas silk lafto__
505,2014-05-21,69.5800018311,34.9300003052,25,8.9521017,38.7288475,0.540000021458,5500.27734375,26.6299991608,15.8100004196,1.74659085274,addis ababa__addis ababa__nefas silk lafto__
506,2014-05-22,91.5500030518,56.1100006104,26,8.9521017,38.7288475,12.5450000763,5642.70947266,21.25,14.529999733,1.105681777,addis ababa__addis ababa__nefas silk lafto__
507,2014-05-23,76.1399993896,33.1300010681,27,8.9521017,38.7288475,0.986302912235,4949.70898438,25.2299995422,12.4799995422,0.681363642216,addis ababa__addis ababa__nefas silk lafto__
508,2014-05-24,58.5999984741,23.7800006866,28,8.9521017,38.7288475,0.324207186699,6093.81103516,22.8500003815,13.0200004578,,addis ababa__addis ababa__nefas silk lafto__
509,2014-05-25,82.9499969482,57.7400016785,29,8.9521017,38.7288475,1.68000006676,5329.578125,21.9400005341,14.3400001526,,addis ababa__addis ababa__nefas silk lafto__
510,2014-05-26,82.8600006104,61.4199981689,30,8.9521017,38.7288475,1.68000006676,6295.12451172,23.3999996185,12.3599996567,1.43113636971,addis ababa__addis ababa__nefas silk lafto__
511,2014-05-27,81.4899978638,46.3899993896,31,8.9521017,38.7288475,0.0,5402.93701172,24.1499996185,11.720000267,1.00977277756,addis ababa__addis ababa__nefas silk lafto__
512,2014-05-28,83.2099990845,46.4399986267,32,8.9521017,38.7288475,0.0,4823.26904297,25.5200004578,13.25,1.18272721767,addis ababa__addis ababa__nefas silk lafto__
513,2014-05-29,79.5100021362,31.5400009155,33,8.9521017,38.7288475,0.343001812696,4526.64746094,24.3799991608,13.5699996948,1.31500005722,addis ababa__addis ababa__nefas silk lafto__
514,2014-05-30,75.4000015259,25.75,34,8.9521017,38.7288475,0.0,6071.81542969,25.4500007629,13.0900001526,1.16386365891,addis ababa__addis ababa__nefas silk lafto__
515,2014-05-31,74.5599975586,26.7000007629,35,8.9521017,38.7288475,0.0,5677.36230469,24.7600002289,12.4600000381,0.624318182468,addis ababa__addis ababa__nefas silk lafto__
516,2014-06-01,77.6200027466,28.75,36,8.9521017,38.7288475,0.0,5268.30029297,25.4799995422,14.6800003052,1.04045450687,addis ababa__addis ababa__nefas silk lafto__
517,2014-06-02,59.7099990845,32.5200004578,37,8.9521017,38.7288475,3.56999969482,6380.74658203,26.9599990845,14.2700004578,0.949772715569,addis ababa__addis ababa__nefas silk lafto__
518,2014-06-03,62.2900009155,26.0100002289,38,8.9521017,38.7288475,0.210000038147,6098.35742188,27.1700000763,14.3800001144,1.81409096718,addis ababa__addis ababa__nefas silk lafto__
519,2014-06-04,61.1100006104,14.8599996567,39,8.9521017,38.7288475,0.0,6198.06787109,27.1599998474,15.0699996948,1.64999997616,addis ababa__addis ababa__nefas silk lafto__
520,2014-06-05,74.2399978638,21.1599998474,40,8.9521017,38.7288475,3.17999982834,5499.38769531,25.0200004578,13.5500001907,1.08613634109,addis ababa__addis ababa__nefas silk lafto__
521,2014-06-06,62.0200004578,26.2999992371,41,8.9521017,38.7288475,0.0,5230.02587891,24.2000007629,15.1499996185,1.11045455933,addis ababa__addis ababa__nefas silk lafto__
522,2014-06-07,75.7200012207,30.2900009155,42,8.9521017,38.7288475,0.0,6029.10546875,26.8799991608,16.8400001526,1.20113635063,addis ababa__addis ababa__nefas silk lafto__
523,2014-06-08,73.0,41.9500007629,43,8.9521017,38.7288475,0.0,5325.28955078,23.7800006866,17.3099994659,0.762499988079,addis ababa__addis ababa__nefas silk lafto__
524,2014-06-09,99.5699996948,35.5200004578,44,8.9521017,38.7288475,0.0,5047.07324219,23.3999996185,13.8100004196,0.551363646984,addis ababa__addis ababa__nefas silk lafto__
525,2014-06-10,80.0800018311,47.6300010681,45,8.9521017,38.7288475,0.137950077653,5198.77490234,24.3400001526,13.8999996185,0.786363601685,addis ababa__addis ababa__nefas silk lafto__
526,2014-06-11,82.2799987793,52.3100013733,46,8.9521017,38.7288475,1.40999996662,4685.46679688,21.4699993134,13.2700004578,0.234318181872,addis ababa__addis ababa__nefas silk lafto__
527,2014-06-12,75.3700027466,37.2900009155,47,8.9521017,38.7288475,0.286617964506,5187.35253906,24.4400005341,14.2600002289,1.16090905666,addis ababa__addis ababa__nefas silk lafto__
528,2014-06-13,79.6600036621,33.0900001526,48,8.9521017,38.7288475,0.0616046153009,5483.13330078,24.3099994659,12.1099996567,1.10249996185,addis ababa__addis ababa__nefas silk lafto__
529,2014-06-14,71.75,29.1200008392,49,8.9521017,38.7288475,1.37666642666,4970.50390625,25.1200008392,13.4499998093,0.49590909481,addis ababa__addis ababa__nefas silk lafto__
530,2014-06-15,83.25,23.4400005341,50,8.9521017,38.7288475,0.0,6074.26416016,24.9400005341,12.5900001526,0.705909073353,addis ababa__addis ababa__nefas silk lafto__
