,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
149,2013-05-30,52.75,12.5100002289,29,9.0489845,38.8273125,0.0,5259.4296875,27.2099990845,16.4300003052,5.6624288559,addis ababa__addis ababa__yeka__
150,2013-05-31,67.7300033569,13.8100004196,30,9.0489845,38.8273125,0.076734803617,4144.89892578,29.8199996948,17.4400005341,6.0406036377,addis ababa__addis ababa__yeka__
151,2013-06-01,64.2200012207,5.67999982834,31,9.0489845,38.8273125,0.0750718340278,4950.36816406,22.9599990845,15.8400001526,6.30644845963,addis ababa__addis ababa__yeka__
152,2013-06-02,60.9199981689,7.36999988556,32,9.0489845,38.8273125,0.0598674044013,5280.89550781,34.0099983215,17.7199993134,5.75592708588,addis ababa__addis ababa__yeka__
153,2013-06-03,51.7700004578,13.4099998474,33,9.0489845,38.8273125,0.547950267792,5644.78613281,26.5300006866,15.5699996948,5.89578819275,addis ababa__addis ababa__yeka__
154,2013-06-04,68.8600006104,0.670000016689,34,9.0489845,38.8273125,0.0,4358.94482422,26.5799999237,16.0100002289,5.97063922882,addis ababa__addis ababa__yeka__
155,2013-06-05,49.3699989319,6.11999988556,35,9.0489845,38.8273125,0.0,3862.29077148,21.8799991608,15.1899995804,5.74148654938,addis ababa__addis ababa__yeka__
156,2013-06-06,63.8400001526,22.7299995422,36,9.0489845,38.8273125,0.0,4314.234375,23.8999996185,15.279999733,5.39488458633,addis ababa__addis ababa__yeka__
157,2013-06-07,51.9300003052,13.1999998093,37,9.0489845,38.8273125,0.0,4872.33447266,22.2399997711,15.5699996948,5.16242837906,addis ababa__addis ababa__yeka__
158,2013-06-08,51.7400016785,23.8099994659,38,9.0489845,38.8273125,0.0,4665.28466797,26.0400009155,17.7700004578,5.85971498489,addis ababa__addis ababa__yeka__
159,2013-06-09,53.1699981689,11.8599996567,39,9.0489845,38.8273125,0.0277955811471,4500.62988281,24.8799991608,15.2700004578,5.52668905258,addis ababa__addis ababa__yeka__
160,2013-06-10,62.1100006104,14.8500003815,40,9.0489845,38.8273125,0.0427624359727,5387.3125,24.7900009155,14.970000267,5.65828752518,addis ababa__addis ababa__yeka__
161,2013-06-11,65.7399978638,30.0400009155,41,9.0489845,38.8273125,0.0,5816.49023438,24.5,15.5600004196,6.07392024994,addis ababa__addis ababa__yeka__
162,2013-06-12,52.4399986267,20.3500003815,42,9.0489845,38.8273125,0.0,3880.34375,33.5299987793,22.2299995422,5.83677339554,addis ababa__addis ababa__yeka__
163,2013-06-13,34.9500007629,13.8900003433,43,9.0489845,38.8273125,0.507091164589,5217.13037109,21.9500007629,16.0,5.5236620903,addis ababa__addis ababa__yeka__
164,2013-06-14,55.75,26.9599990845,44,9.0489845,38.8273125,0.185925424099,5177.95898438,18.3799991608,14.6199998856,5.22647714615,addis ababa__addis ababa__yeka__
165,2013-06-15,58.7599983215,28.0,45,9.0489845,38.8273125,0.47442266345,4620.875,23.9300003052,14.2899999619,5.39617776871,addis ababa__addis ababa__yeka__
166,2013-06-16,51.3600006104,17.4699993134,46,9.0489845,38.8273125,0.322555243969,4736.85791016,23.8999996185,16.7299995422,5.59413290024,addis ababa__addis ababa__yeka__
167,2013-06-17,48.7200012207,18.3400001526,47,9.0489845,38.8273125,0.659999966621,4288.87207031,24.1599998474,15.3800001144,5.77959537506,addis ababa__addis ababa__yeka__
168,2013-06-18,55.7299995422,30.7900009155,48,9.0489845,38.8273125,0.540944755077,3526.71289062,22.7099990845,15.3100004196,5.66898345947,addis ababa__addis ababa__yeka__
169,2013-06-19,54.0699996948,18.5100002289,49,9.0489845,38.8273125,4.71000003815,5344.51464844,20.75,14.3000001907,5.33965492249,addis ababa__addis ababa__yeka__
170,2013-06-20,59.3899993896,23.6299991608,50,9.0489845,38.8273125,0.0277955811471,5169.46142578,21.9599990845,14.3100004196,6.31607866287,addis ababa__addis ababa__yeka__
171,2013-06-21,70.0899963379,20.6000003815,51,9.0489845,38.8273125,0.0,4405.27734375,24.7299995422,15.3900003433,6.33989906311,addis ababa__addis ababa__yeka__
172,2013-06-22,74.3199996948,22.0900001526,52,9.0489845,38.8273125,0.0,5789.48974609,23.1900005341,14.720000267,6.46132135391,addis ababa__addis ababa__yeka__
173,2013-06-23,57.1899986267,27.3799991608,53,9.0489845,38.8273125,6.14999961853,4794.13330078,22.5300006866,13.6499996185,6.0360584259,addis ababa__addis ababa__yeka__
174,2013-06-24,61.9799995422,17.6599998474,54,9.0489845,38.8273125,0.523900568485,4943.06591797,22.5499992371,14.0500001907,6.04956150055,addis ababa__addis ababa__yeka__
175,2013-06-25,60.9700012207,30.7700004578,55,9.0489845,38.8273125,0.0,4646.43994141,20.8500003815,14.75,5.94520998001,addis ababa__addis ababa__yeka__
176,2013-06-26,60.9599990845,16.7299995422,56,9.0489845,38.8273125,0.0,5316.24072266,22.7900009155,15.7399997711,5.9629983902,addis ababa__addis ababa__yeka__
177,2013-06-27,50.0800018311,10.970000267,57,9.0489845,38.8273125,0.0,5302.6328125,23.6800003052,14.7399997711,5.73902130127,addis ababa__addis ababa__yeka__
178,2013-06-28,51.2799987793,34.5999984741,58,9.0489845,38.8273125,0.102569058537,4629.16748047,24.6100006104,13.8299999237,5.77989959717,addis ababa__addis ababa__yeka__
179,2013-06-29,43.8400001526,15.4300003052,59,9.0489845,38.8273125,0.0406243279576,4902.45361328,24.3899993896,14.7700004578,6.16438388824,addis ababa__addis ababa__yeka__
180,2013-06-30,39.5400009155,9.86999988556,60,9.0489845,38.8273125,0.771176815033,5284.02099609,22.2000007629,13.4200000763,6.13625001907,addis ababa__addis ababa__yeka__
181,2013-07-01,53.8800010681,8.52999973297,61,9.0489845,38.8273125,22.6800003052,5986.22070312,22.6800003052,14.0600004196,5.63698196411,addis ababa__addis ababa__yeka__
182,2013-07-02,60.1399993896,7.46999979019,62,9.0489845,38.8273125,8.10666561127,5146.90185547,23.0799999237,14.8000001907,6.1617937088,addis ababa__addis ababa__yeka__
183,2013-07-03,63.6699981689,14.720000267,63,9.0489845,38.8273125,0.529243052006,4558.09228516,21.9500007629,13.220000267,5.90708589554,addis ababa__addis ababa__yeka__
184,2013-07-04,61.3600006104,27.6499996185,64,9.0489845,38.8273125,6.931204319,4956.47265625,22.3500003815,15.2399997711,6.00474309921,addis ababa__addis ababa__yeka__
185,2013-07-05,56.3100013733,13.5200004578,65,9.0489845,38.8273125,17.7533359528,5498.89453125,19.6200008392,12.9200000763,5.66386461258,addis ababa__addis ababa__yeka__
186,2013-07-06,63.9900016785,11.3400001526,66,9.0489845,38.8273125,1.6845690012,4781.609375,22.3299999237,12.6899995804,6.10292482376,addis ababa__addis ababa__yeka__
187,2013-07-07,55.4599990845,9.97999954224,67,9.0489845,38.8273125,11.7000007629,4482.94091797,23.5799999237,13.4899997711,6.35277748108,addis ababa__addis ababa__yeka__
188,2013-07-08,54.1300010681,10.1199998856,68,9.0489845,38.8273125,0.216215491295,5693.32128906,23.2900009155,13.6499996185,6.08194828033,addis ababa__addis ababa__yeka__
189,2013-07-09,62.8300018311,31.8799991608,69,9.0489845,38.8273125,0.362204402685,4946.67773438,19.3299999237,13.8000001907,5.54829359055,addis ababa__addis ababa__yeka__
190,2013-07-10,61.0999984741,27.5499992371,70,9.0489845,38.8273125,1.94022393227,4390.77246094,24.2299995422,15.0600004196,5.79969930649,addis ababa__addis ababa__yeka__
191,2013-07-11,63.2999992371,25.8500003815,71,9.0489845,38.8273125,23.3716659546,4291.40332031,20.8099994659,14.3199996948,6.03910160065,addis ababa__addis ababa__yeka__
192,2013-07-12,69.1500015259,36.9300003052,72,9.0489845,38.8273125,0.156082883477,4303.36621094,25.1200008392,18.1000003815,5.7236289978,addis ababa__addis ababa__yeka__
193,2013-07-13,64.4199981689,6.76999998093,73,9.0489845,38.8273125,1.31961321831,3776.69799805,23.8600006104,18.5200004578,6.06717395782,addis ababa__addis ababa__yeka__
194,2013-07-14,71.9400024414,7.32999992371,74,9.0489845,38.8273125,14.8366670609,4932.98388672,26.5100002289,18.2199993134,5.52088451385,addis ababa__addis ababa__yeka__
195,2013-07-15,46.4399986267,32.9099998474,75,9.0489845,38.8273125,0.824127137661,5225.60449219,25.9899997711,17.5900001526,6.07696199417,addis ababa__addis ababa__yeka__
196,2013-07-16,60.2099990845,34.9000015259,76,9.0489845,38.8273125,0.966430962086,5663.92041016,22.5900001526,13.6000003815,5.22248744965,addis ababa__addis ababa__yeka__
197,2013-07-17,52.9700012207,12.8900003433,77,9.0489845,38.8273125,6.56499958038,5423.07177734,22.7800006866,15.0900001526,5.49185466766,addis ababa__addis ababa__yeka__
198,2013-07-18,73.1999969482,32.2799987793,78,9.0489845,38.8273125,0.329411625862,4254.91552734,17.8600006104,14.3299999237,5.78414916992,addis ababa__addis ababa__yeka__
199,2013-07-19,84.3799972534,58.7400016785,79,9.0489845,38.8273125,0.478613227606,4117.15039062,20.7999992371,15.3000001907,6.08766365051,addis ababa__addis ababa__yeka__
200,2013-07-20,53.4199981689,25.6900005341,80,9.0489845,38.8273125,0.0251823328435,4338.45898438,31.3199996948,24.5200004578,6.26535749435,addis ababa__addis ababa__yeka__
201,2013-07-21,55.9199981689,26.1900005341,81,9.0489845,38.8273125,22.8816680908,3697.15136719,29.3799991608,22.4599990845,6.38578796387,addis ababa__addis ababa__yeka__
202,2013-07-22,66.5899963379,26.9899997711,82,9.0489845,38.8273125,21.2249984741,4462.37597656,20.5499992371,14.0500001907,5.96910810471,addis ababa__addis ababa__yeka__
203,2013-07-23,63.5600013733,33.1300010681,83,9.0489845,38.8273125,0.312165766954,4353.15234375,21.3999996185,15.3100004196,6.43565130234,addis ababa__addis ababa__yeka__
204,2013-07-24,51.5900001526,27.5300006866,84,9.0489845,38.8273125,26.9366645813,5498.83349609,22.1599998474,13.8500003815,6.68639230728,addis ababa__addis ababa__yeka__
205,2013-07-25,62.5400009155,5.01999998093,85,9.0489845,38.8273125,17.1933326721,5764.06835938,21.5499992371,14.5799999237,6.67089509964,addis ababa__addis ababa__yeka__
206,2013-07-26,64.6299972534,41.3300018311,86,9.0489845,38.8273125,1.13783717155,4411.13378906,20.3099994659,15.3599996567,6.30641555786,addis ababa__addis ababa__yeka__
207,2013-07-27,71.2399978638,21.3999996185,87,9.0489845,38.8273125,1.60168778896,3776.96069336,19.1399993896,14.4399995804,5.51061439514,addis ababa__addis ababa__yeka__
208,2013-07-28,76.75,24.9500007629,88,9.0489845,38.8273125,0.28223207593,4970.64355469,22.6700000763,15.25,5.67940759659,addis ababa__addis ababa__yeka__
209,2013-07-29,56.7299995422,13.1400003433,89,9.0489845,38.8273125,5.8200006485,4536.99755859,31.1000003815,25.3099994659,5.6484208107,addis ababa__addis ababa__yeka__
210,2013-07-30,61.5299987793,32.7700004578,90,9.0489845,38.8273125,0.158221006393,4446.45068359,31.7900009155,26.1200008392,6.77501249313,addis ababa__addis ababa__yeka__
211,2013-07-31,64.4300003052,30.4500007629,91,9.0489845,38.8273125,0.300939202309,4321.90429688,19.6299991608,14.5900001526,6.82798719406,addis ababa__addis ababa__yeka__
212,2013-08-01,56.5600013733,29.25,92,9.0489845,38.8273125,0.299187868834,5489.50488281,29.7600002289,25.6700000763,6.59223747253,addis ababa__addis ababa__yeka__
213,2013-08-02,86.1200027466,43.2099990845,93,9.0489845,38.8273125,0.501270711422,4617.46386719,20.5300006866,15.7600002289,5.57145023346,addis ababa__addis ababa__yeka__
214,2013-08-03,94.3899993896,28.5699996948,94,9.0489845,38.8273125,5.19000005722,3947.61914062,20.7999992371,15.4600000381,7.00375080109,addis ababa__addis ababa__yeka__
215,2013-08-04,68.1299972534,27.6000003815,95,9.0489845,38.8273125,0.0534530393779,5275.28759766,26.2800006866,21.25,6.64982509613,addis ababa__addis ababa__yeka__
216,2013-08-05,61.3300018311,32.5299987793,96,9.0489845,38.8273125,0.502370178699,4042.02832031,18.3600006104,13.8699998856,6.62072372437,addis ababa__addis ababa__yeka__
217,2013-08-06,75.0899963379,25.3600006104,97,9.0489845,38.8273125,0.595674037933,4361.37988281,19.0599994659,12.8400001526,6.39699554443,addis ababa__addis ababa__yeka__
218,2013-08-07,66.0400009155,39.0800018311,98,9.0489845,38.8273125,0.493966847658,5489.43603516,17.0,14.7299995422,6.16322994232,addis ababa__addis ababa__yeka__
219,2013-08-08,70.1100006104,19.2700004578,99,9.0489845,38.8273125,0.0,4495.84765625,21.1499996185,15.8299999237,6.39347696304,addis ababa__addis ababa__yeka__
220,2013-08-09,87.1699981689,19.8899993896,100,9.0489845,38.8273125,0.313232034445,5463.85253906,19.8199996948,14.1899995804,6.76068067551,addis ababa__addis ababa__yeka__
221,2013-08-10,74.4400024414,26.3099994659,101,9.0489845,38.8273125,0.0491767972708,5966.62695312,31.5799999237,23.1200008392,6.08586883545,addis ababa__addis ababa__yeka__
222,2013-08-11,74.3600006104,20.2700004578,102,9.0489845,38.8273125,0.0876629948616,5349.77783203,22.2399997711,15.4200000763,6.32864761353,addis ababa__addis ababa__yeka__
223,2013-08-12,59.7900009155,25.3099994659,103,9.0489845,38.8273125,14.8199996948,5139.52246094,20.25,14.4600000381,6.26509952545,addis ababa__addis ababa__yeka__
224,2013-08-13,54.5900001526,35.5499992371,104,9.0489845,38.8273125,0.811745882034,5915.86376953,20.6800003052,15.3000001907,5.59346866608,addis ababa__addis ababa__yeka__
225,2013-08-14,63.5299987793,28.8099994659,105,9.0489845,38.8273125,0.162497237325,4842.05664062,21.9300003052,14.4600000381,5.29836845398,addis ababa__addis ababa__yeka__
226,2013-08-15,53.2799987793,31.5499992371,106,9.0489845,38.8273125,0.483215481043,6341.92724609,21.3199996948,14.9899997711,5.49742889404,addis ababa__addis ababa__yeka__
227,2013-08-16,65.8799972534,42.0699996948,107,9.0489845,38.8273125,0.807734847069,4806.59228516,21.5100002289,14.0399999619,5.80637979507,addis ababa__addis ababa__yeka__
228,2013-08-17,50.8699989319,25.7199993134,108,9.0489845,38.8273125,0.696254193783,5948.21972656,20.2199993134,15.279999733,5.95791101456,addis ababa__addis ababa__yeka__
229,2013-08-18,29.1200008392,0.0,109,9.0489845,38.8273125,0.28555804491,5654.60107422,19.2800006866,13.5500001907,5.50304317474,addis ababa__addis ababa__yeka__
230,2013-08-19,65.5999984741,13.9099998474,110,9.0489845,38.8273125,0.60413813591,4650.17382812,21.4300003052,14.6899995804,5.91257715225,addis ababa__addis ababa__yeka__
231,2013-08-20,62.9300003052,35.5999984741,111,9.0489845,38.8273125,0.225972399116,3988.45556641,22.4699993134,15.970000267,6.17561531067,addis ababa__addis ababa__yeka__
232,2013-08-21,57.4199981689,21.6499996185,112,9.0489845,38.8273125,0.0479889772832,4830.51025391,23.3799991608,14.2899999619,6.50764131546,addis ababa__addis ababa__yeka__
233,2013-08-22,72.0400009155,34.8300018311,113,9.0489845,38.8273125,5.11666631699,4050.37060547,21.9099998474,14.1599998474,6.82005786896,addis ababa__addis ababa__yeka__
234,2013-08-23,76.1600036621,30.8299999237,114,9.0489845,38.8273125,0.28650829196,4987.88525391,22.9099998474,14.1599998474,6.16807174683,addis ababa__addis ababa__yeka__
235,2013-08-24,62.8400001526,1.03999996185,115,9.0489845,38.8273125,13.8700008392,5479.62451172,23.0799999237,13.8000001907,6.62200546265,addis ababa__addis ababa__yeka__
236,2013-08-25,62.1199989319,0.0,116,9.0489845,38.8273125,23.3299999237,6228.20361328,19.7199993134,13.0600004196,6.92825984955,addis ababa__addis ababa__yeka__
237,2013-08-26,65.1100006104,20.3799991608,117,9.0489845,38.8273125,0.0534530393779,5767.67333984,20.7900009155,13.3599996567,6.65611314774,addis ababa__addis ababa__yeka__
238,2013-08-27,65.0100021362,2.6400001049,118,9.0489845,38.8273125,6.84000015259,5463.36425781,22.9500007629,13.8299999237,6.64562034607,addis ababa__addis ababa__yeka__
239,2013-08-28,62.2400016785,10.75,119,9.0489845,38.8273125,0.561436474323,6161.59277344,20.2399997711,12.8800001144,6.73317480087,addis ababa__addis ababa__yeka__
240,2013-08-29,57.1399993896,23.2800006866,0,9.0489845,38.8273125,0.407458543777,5175.68359375,23.3700008392,13.6499996185,6.23690891266,addis ababa__addis ababa__yeka__
241,2013-08-30,63.1300010681,32.8499984741,1,9.0489845,38.8273125,0.265955805779,5781.47607422,22.9599990845,13.6400003433,6.07937240601,addis ababa__addis ababa__yeka__
242,2013-08-31,72.9300003052,21.8400001526,2,9.0489845,38.8273125,0.783591210842,6323.37207031,22.8500003815,14.4499998093,5.51709747314,addis ababa__addis ababa__yeka__
243,2013-09-01,46.3300018311,10.5399999619,3,9.0489845,38.8273125,1.59541988373,6350.09228516,23.2399997711,14.4799995422,5.38427448273,addis ababa__addis ababa__yeka__
244,2013-09-02,52.0200004578,22.7800006866,4,9.0489845,38.8273125,17.733335495,5767.37402344,23.2999992371,13.0900001526,6.02759981155,addis ababa__addis ababa__yeka__
245,2013-09-03,67.0599975586,30.7999992371,5,9.0489845,38.8273125,20.3666648865,5174.86181641,31.0499992371,23.1200008392,6.06800079346,addis ababa__addis ababa__yeka__
246,2013-09-04,57.9599990845,0.0,6,9.0489845,38.8273125,0.0256574582309,6613.62792969,21.7199993134,14.2100000381,6.20802593231,addis ababa__addis ababa__yeka__
247,2013-09-05,65.4300003052,8.09000015259,7,9.0489845,38.8273125,0.771359205246,5696.77050781,19.5599994659,13.4399995804,6.09289741516,addis ababa__addis ababa__yeka__
248,2013-09-06,74.6100006104,5.38999986649,8,9.0489845,38.8273125,0.764469623566,5708.35400391,22.1599998474,13.5900001526,6.40897703171,addis ababa__addis ababa__yeka__
249,2013-09-07,74.5299987793,34.9300003052,9,9.0489845,38.8273125,0.0,5714.51806641,23.3299999237,16.5400009155,6.74583625793,addis ababa__addis ababa__yeka__
250,2013-09-08,63.8600006104,9.65999984741,10,9.0489845,38.8273125,0.0983535945415,5696.88232422,23.6399993896,12.0,6.12997674942,addis ababa__addis ababa__yeka__
251,2013-09-09,57.4500007629,8.84000015259,11,9.0489845,38.8273125,0.306582897902,5733.78955078,22.5699996948,13.3599996567,6.58664989471,addis ababa__addis ababa__yeka__
252,2013-09-10,54.6699981689,3.66000008583,12,9.0489845,38.8273125,0.197743102908,6649.54101562,18.8299999237,14.1400003433,5.6144194603,addis ababa__addis ababa__yeka__
253,2013-09-11,58.8100013733,1.41999995708,13,9.0489845,38.8273125,0.0,6048.56054688,24.1299991608,13.9799995422,6.05680465698,addis ababa__addis ababa__yeka__
254,2013-09-12,59.9700012207,12.9200000763,14,9.0489845,38.8273125,0.0327845476568,5149.63476562,32.7900009155,22.75,6.54821395874,addis ababa__addis ababa__yeka__
255,2013-09-13,59.4000015259,0.25,15,9.0489845,38.8273125,0.29220995307,6325.40332031,22.5599994659,13.7899999619,5.98832178116,addis ababa__addis ababa__yeka__
256,2013-09-14,45.9199981689,3.68000006676,16,9.0489845,38.8273125,0.254436463118,6034.63085938,24.0,14.4200000763,5.82572555542,addis ababa__addis ababa__yeka__
257,2013-09-15,37.9599990845,5.21999979019,17,9.0489845,38.8273125,0.649718284607,7221.64453125,21.4400005341,14.8199996948,5.68702411652,addis ababa__addis ababa__yeka__
258,2013-09-16,64.8499984741,9.47000026703,18,9.0489845,38.8273125,0.0726961344481,5184.54638672,20.8099994659,14.8100004196,5.90121269226,addis ababa__addis ababa__yeka__
259,2013-09-17,60.3499984741,20.4099998474,19,9.0489845,38.8273125,0.885768055916,5041.70458984,22.3500003815,14.6899995804,5.70064401627,addis ababa__addis ababa__yeka__
260,2013-09-18,41.7200012207,12.220000267,20,9.0489845,38.8273125,0.0,4018.45947266,23.7999992371,15.9200000763,5.94689083099,addis ababa__addis ababa__yeka__
261,2013-09-19,60.4199981689,19.0100002289,21,9.0489845,38.8273125,0.111447520554,5367.46875,23.5799999237,14.8500003815,6.56599235535,addis ababa__addis ababa__yeka__
262,2013-09-20,61.3199996948,23.4099998474,22,9.0489845,38.8273125,0.0,6585.94970703,24.6599998474,15.25,5.8065366745,addis ababa__addis ababa__yeka__
263,2013-09-21,56.1899986267,3.0,23,9.0489845,38.8273125,0.0,5520.23730469,25.0300006866,14.9300003052,6.04682540894,addis ababa__addis ababa__yeka__
264,2013-09-22,60.3699989319,9.64999961853,24,9.0489845,38.8273125,0.0726961344481,5223.09863281,22.0200004578,13.6300001144,6.73103427887,addis ababa__addis ababa__yeka__
265,2013-09-23,52.9500007629,0.0,25,9.0489845,38.8273125,0.0,6142.90478516,24.0799999237,12.5799999237,6.69562482834,addis ababa__addis ababa__yeka__
266,2013-09-24,60.3400001526,0.0,26,9.0489845,38.8273125,0.0,4684.88476562,23.6800003052,14.4899997711,6.53837203979,addis ababa__addis ababa__yeka__
267,2013-09-25,54.9599990845,49.6599998474,27,9.0489845,38.8273125,0.0,3871.84912109,24.5499992371,14.5399999619,5.66575098038,addis ababa__addis ababa__yeka__
268,2013-09-26,49.8199996948,29.6000003815,28,9.0489845,38.8273125,0.0,6195.04003906,24.2800006866,15.6000003815,4.4902048111,addis ababa__addis ababa__yeka__
269,2013-09-27,37.5900001526,0.629999995232,29,9.0489845,38.8273125,0.0,5983.18945312,23.1700000763,14.6700000763,4.6571931839,addis ababa__addis ababa__yeka__
270,2013-09-28,39.2099990845,0.0,30,9.0489845,38.8273125,0.0,6131.58056641,26.0,14.9499998093,5.65458869934,addis ababa__addis ababa__yeka__
271,2013-09-29,64.5500030518,25.0300006866,31,9.0489845,38.8273125,0.0,5801.75878906,24.5900001526,13.029999733,5.18918037415,addis ababa__addis ababa__yeka__
272,2013-09-30,66.1399993896,8.64000034332,32,9.0489845,38.8273125,0.0,5895.29150391,24.7099990845,15.8299999237,5.46813488007,addis ababa__addis ababa__yeka__
273,2013-10-01,77.9300003052,41.7999992371,33,9.0489845,38.8273125,0.39822101593,5171.46289062,20.3500003815,14.7399997711,5.90386104584,addis ababa__addis ababa__yeka__
274,2013-10-02,64.4499969482,50.1500015259,34,9.0489845,38.8273125,0.0320718251169,4455.703125,23.0499992371,14.3000001907,6.58838653564,addis ababa__addis ababa__yeka__
